season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2011-12,2012-01-05,1155517,774,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,43,22,1577,Purdue,79,79,34,D.J. Byrd misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,17.5,26.95,470256,D.J. Byrd,NA,0,Purdue,Purdue,96,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,775,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,43,22,1567,Penn State,79,79,0,Sasa Borovnjak with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Penn State,96,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,783,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,43,22,1567,Penn State,54,54,25,Matt Glover misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,602062,Matt Glover,NA,0,Penn State,Penn State,97,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,784.5,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,43,22,1577,Purdue,54,54,0,Terone Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Purdue,97,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,787,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,43,22,1577,Purdue,51,51,3,Terone Johnson misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Purdue,98,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,790,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,45,20,1577,Purdue,48,48,3,Terone Johnson makes a jump shot from 14 feet out. Travis Carroll with the assist.,made,FALSE,FALSE,Jump Shot,25,19.25,549547,Terone Johnson,Travis Carroll,0,Purdue,Penn State,98,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,800,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,45,20,1567,Penn State,4,4,44,Kevin Montminy misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,28.8,30.049999999999997,623817,Kevin Montminy,NA,0,Penn State,Penn State,99,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,801,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,45,20,1577,Purdue,4,4,0,Terone Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Purdue,99,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,802,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,45,20,NA,NA,0,0,4,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
2011-12,2012-01-05,1155517,803,0,2,Penn State,Purdue,Nittany Lions,Boilermakers,2,2,65,45,20,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Purdue,NA,NA,Jermaine Marshall,Tim Frazier,Jonathan Graham,Matt Glover,Robbie Hummel,Kelsey Barlow,Lewis Jackson,Ryne Smith,D.J. Byrd
