season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2011-12,2011-12-29,1074870,369,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1669,USC,1157,1157,28,Byron Wesley misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,24,22.45,606655,Byron Wesley,NA,0,USC,USC,47,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,376,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1669,USC,1139,1139,18,Aaron Fuller misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,18,8.55,469227,Aaron Fuller,NA,0,USC,USC,47,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,377,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1669,USC,1139,1139,0,James Blasczyk with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,47,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,379,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1338,California,1134,1134,5,Personal foul committed by David Kravish.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,47,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,386,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1669,USC,1120,1120,14,James Blasczyk misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,25.3,15.15,464337,James Blasczyk,NA,0,USC,USC,47,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,387,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1338,California,1120,1120,0,David Kravish with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,47,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,388,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1338,California,1111,1111,9,Justin Cobbs misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,511641,Justin Cobbs,NA,0,California,California,48,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,389,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1669,USC,1111,1111,0,James Blasczyk with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,48,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,391,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1669,USC,1097,1097,14,Maurice Jones misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,17.3,16.05,549964,Maurice Jones,NA,0,USC,USC,49,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,392,0,2,California,USC,Golden Bears,Trojans,4,4,34,19,15,1669,USC,1097,1097,0,Aaron Fuller with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,49,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,393,0,2,California,USC,Golden Bears,Trojans,4,4,34,21,13,1669,USC,1093,1093,4,Aaron Fuller makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,469227,Aaron Fuller,NA,0,USC,California,49,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,400,0,2,California,USC,Golden Bears,Trojans,4,4,34,21,13,1338,California,1067,1067,26,Jorge Gutierrez misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,36.5,11.049999999999997,457350,Jorge Gutierrez,NA,0,California,California,50,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,401,0,2,California,USC,Golden Bears,Trojans,4,4,34,21,13,1669,USC,1067,1067,0,Maurice Jones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,50,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,403,0,2,California,USC,Golden Bears,Trojans,4,4,34,21,13,1338,California,1056,1056,11,Shooting foul committed by Jorge Gutierrez.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,51,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,404,0,2,California,USC,Golden Bears,Trojans,4,4,34,21,13,1669,USC,1056,1056,0,Maurice Jones misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,51,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,406,0,2,California,USC,Golden Bears,Trojans,4,4,34,21,13,1669,USC,1056,1056,0,Maurice Jones misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,51,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,407,0,2,California,USC,Golden Bears,Trojans,4,4,34,21,13,1338,California,1056,1056,0,Jorge Gutierrez with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,51,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,413,0,2,California,USC,Golden Bears,Trojans,4,4,36,21,15,1338,California,1037,1037,19,Justin Cobbs makes a layup. Jorge Gutierrez with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,511641,Justin Cobbs,Jorge Gutierrez,0,California,USC,52,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,415,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,1027,1027,10,Trojans take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,429,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,1010,1010,17,Maurice Jones misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,34.8,16.65,549964,Maurice Jones,NA,0,USC,USC,53,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,430,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1338,California,1010,1010,0,David Kravish with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,53,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,432,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,990,990,20,Personal foul committed by Byron Wesley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,54,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,437,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,969,969,21,Garrett Jackson misses a jump shot from 21 feet out.,missed,FALSE,FALSE,Jump Shot,11.8,21.15,549960,Garrett Jackson,NA,0,USC,USC,54,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,443,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1338,California,964,964,5,Personal foul committed by Jorge Gutierrez.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,54,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,445,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,958,958,6,Maurice Jones misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,16.3,17.05,549964,Maurice Jones,NA,0,USC,USC,54,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,446,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,958,958,0,James Blasczyk with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,54,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,447,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,948,948,10,James Blasczyk misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,12.8,11.65,464337,James Blasczyk,NA,0,USC,USC,54,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,448,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1338,California,948,948,0,Allen Crabbe with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,54,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,449,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1338,California,939,939,9,Allen Crabbe misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,34.8,27.650000000000006,548610,Allen Crabbe,NA,0,California,California,55,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,450,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1338,California,939,939,0,Harper Kamp with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,55,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,451,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1338,California,930,930,9,Brandon Smith misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,24.3,23.450000000000003,509242,Brandon Smith,NA,0,California,California,55,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,452,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,930,930,0,Byron Wesley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,55,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,454,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,920,920,10,James Blasczyk misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,16,11.25,464337,James Blasczyk,NA,0,USC,USC,56,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,455,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1669,USC,920,920,0,James Blasczyk with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,56,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,459,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,1338,California,917,917,3,Shooting foul committed by David Kravish.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,56,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,460,0,2,California,USC,Golden Bears,Trojans,4,3,36,21,15,NA,NA,917,917,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,461,0,2,California,USC,Golden Bears,Trojans,4,3,36,22,14,1669,USC,917,917,0,James Blasczyk makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,56,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,463,0,2,California,USC,Golden Bears,Trojans,4,3,36,23,13,1669,USC,917,917,0,James Blasczyk makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,56,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,468,0,2,California,USC,Golden Bears,Trojans,4,3,36,23,13,1669,USC,906,906,11,Personal foul committed by Aaron Fuller.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,57,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,470,0,2,California,USC,Golden Bears,Trojans,4,3,38,23,15,1338,California,898,898,8,Harper Kamp makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,31.2,8.549999999999997,395385,Harper Kamp,NA,0,California,USC,57,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,472,0,2,California,USC,Golden Bears,Trojans,4,3,38,23,15,1338,California,881,881,17,Personal foul committed by Allen Crabbe.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,58,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,480,0,2,California,USC,Golden Bears,Trojans,4,3,38,23,15,1338,California,853,853,28,Allen Crabbe misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,39.7,24.549999999999997,548610,Allen Crabbe,NA,0,California,California,58,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,481,0,2,California,USC,Golden Bears,Trojans,4,3,38,23,15,1669,USC,853,853,0,Byron Wesley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,58,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,483,0,2,California,USC,Golden Bears,Trojans,4,3,38,23,15,1338,California,829,829,24,Shooting foul committed by Harper Kamp.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,59,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,484,0,2,California,USC,Golden Bears,Trojans,4,3,38,23,15,1669,USC,829,829,0,Byron Wesley misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,59,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,486,0,2,California,USC,Golden Bears,Trojans,4,3,38,24,14,1669,USC,829,829,0,Byron Wesley makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,59,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,488,0,2,California,USC,Golden Bears,Trojans,4,3,38,24,14,1338,California,823,823,6,Robert Thurman misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,529700,Robert Thurman,NA,0,California,California,60,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,489,0,2,California,USC,Golden Bears,Trojans,4,3,38,24,14,1338,California,823,823,0,Harper Kamp with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,60,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,490,0,2,California,USC,Golden Bears,Trojans,4,3,40,24,16,1338,California,820,820,3,Harper Kamp makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,395385,Harper Kamp,NA,0,California,USC,60,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,496,0,2,California,USC,Golden Bears,Trojans,4,3,40,24,16,1338,California,794,794,26,Harper Kamp misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,31.8,20.150000000000006,395385,Harper Kamp,NA,0,California,California,61,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,497,0,2,California,USC,Golden Bears,Trojans,4,3,40,24,16,1669,USC,794,794,0,Aaron Fuller with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,61,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,502,0,2,California,USC,Golden Bears,Trojans,4,3,40,24,16,1669,USC,765,765,29,Dewayne Dedmon misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,12,11.85,606642,Dewayne Dedmon,NA,0,USC,USC,62,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,507,0,2,California,USC,Golden Bears,Trojans,4,3,40,24,16,1338,California,759,759,6,Personal foul committed by Robert Thurman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,62,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,509,0,2,California,USC,Golden Bears,Trojans,4,3,40,25,15,1669,USC,759,759,0,Aaron Fuller makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,62,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,510,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,759,759,0,Aaron Fuller makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,62,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,513,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1338,California,755,755,4,Robert Thurman misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,18.7,13.150000000000006,529700,Robert Thurman,NA,0,California,California,63,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,514,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,755,755,0,Byron Wesley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,63,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,522,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1338,California,716,716,39,Brandon Smith misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,6.5,5.25,509242,Brandon Smith,NA,0,California,California,64,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,523,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,716,716,0,Maurice Jones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,USC,64,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,525,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,NA,NA,703,703,13,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Harper Kamp,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,526,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1338,California,703,703,0,Substitution: Bak Bak in for Harper Kamp.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,528,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,668,668,35,Aaron Fuller misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,16.8,10.65,469227,Aaron Fuller,NA,0,USC,USC,65,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,529,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1338,California,668,668,0,Jorge Gutierrez with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,California,65,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,531,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,663,663,5,Personal foul committed by James Blasczyk.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,66,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,534,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,650,650,13,Personal foul committed by Alexis Moore.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,66,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,536,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,636,636,14,Byron Wesley misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,606655,Byron Wesley,NA,0,USC,USC,66,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
2011-12,2011-12-29,1074870,537,0,2,California,USC,Golden Bears,Trojans,4,3,40,26,14,1669,USC,636,636,0,Eric Strangis with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,66,NA,Bak Bak,Jorge Gutierrez,Justin Cobbs,Allen Crabbe,David Kravish,Maurice Jones,James Blasczyk,Alexis Moore,Byron Wesley
