season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2012-13,2012-11-18,1257469,510,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,68,38,30,1655,Texas Southern,212,212,20,Shooting foul committed by Kyrie Sutton.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,97,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,511,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,212,212,0,Derrick Nix makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,97,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,512,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,212,212,0,Derrick Nix misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,97,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,513,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1655,Texas Southern,212,212,0,Fred Sturdivant with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,97,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,515,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1655,Texas Southern,191,191,21,Ray Penn Jr. misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,7.199999999999999,22.65,512037,Ray Penn Jr.,NA,0,Texas Southern,Texas Southern,98,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,516,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,191,191,0,Derrick Nix with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,98,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,522,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,172,172,19,Denzel Valentine misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,22.5,28.950000000000003,712595,Denzel Valentine,NA,0,Michigan State,Michigan State,99,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,523,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1655,Texas Southern,172,172,0,Madarious Gibbs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,99,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,528,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,169,169,3,Personal foul committed by Denzel Valentine.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,100,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,529,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1655,Texas Southern,169,169,0,Madarious Gibbs misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,100,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,530,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,169,169,0,Alex Gauna with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,100,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,532,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,154,154,15,Denzel Valentine misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,712595,Denzel Valentine,NA,0,Michigan State,Michigan State,101,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,533,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1655,Texas Southern,154,154,0,Fred Sturdivant with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,101,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,539,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,38,31,1499,Michigan State,143,143,11,Shooting foul committed by Russell Byrd.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,102,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,540,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,39,30,1655,Texas Southern,143,143,0,Madarious Gibbs makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,102,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,541,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,39,30,1655,Texas Southern,143,143,0,Madarious Gibbs misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,102,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,542,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,39,30,1499,Michigan State,143,143,0,Matt Costello with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,102,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,544,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,39,30,1499,Michigan State,122,122,21,Brandan Kearney misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,39.5,13.650000000000006,609447,Brandan Kearney,NA,0,Michigan State,Michigan State,103,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,545,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,39,30,1655,Texas Southern,122,122,0,Kyrie Sutton with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,103,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,549,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,39,30,1499,Michigan State,109,109,13,Shooting foul committed by Denzel Valentine.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,104,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,550,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,40,29,1655,Texas Southern,109,109,0,Fred Sturdivant makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,104,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,551,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1655,Texas Southern,109,109,0,Fred Sturdivant makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,104,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,557,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1499,Michigan State,93,93,16,Russell Byrd misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,17.299999999999997,28.150000000000006,553612,Russell Byrd,NA,0,Michigan State,Michigan State,105,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,558,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1655,Texas Southern,93,93,0,Ray Penn Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,105,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,561,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1655,Texas Southern,71,71,22,Ray Penn Jr. misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,47.2,15.55,512037,Ray Penn Jr.,NA,0,Texas Southern,Texas Southern,106,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,562,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1499,Michigan State,71,71,0,Russell Byrd with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,106,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,563,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1499,Michigan State,53,53,18,Matt Costello misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,25.3,10.75,712592,Matt Costello,NA,0,Michigan State,Michigan State,107,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,564,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1655,Texas Southern,53,53,0,Kyrie Sutton with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,107,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,565,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1655,Texas Southern,31,31,22,Dexter Ellington misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46,15.05,623132,Dexter Ellington,NA,0,Texas Southern,Texas Southern,108,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,566,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1499,Michigan State,31,31,0,Keenan Wetzel with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,108,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,567,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1499,Michigan State,14,14,17,Russell Byrd misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,12.299999999999997,27.650000000000006,553612,Russell Byrd,NA,0,Michigan State,Michigan State,109,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,568,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1655,Texas Southern,14,14,0,Fred Sturdivant with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Texas Southern,109,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,569,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1655,Texas Southern,3,3,11,Ray Penn Jr. misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,8.100000000000001,26.75,512037,Ray Penn Jr.,NA,0,Texas Southern,Texas Southern,110,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,570,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,1499,Michigan State,3,3,0,Dan Chapman with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Michigan State,110,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,571,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,NA,NA,0,0,3,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
2012-13,2012-11-18,1257469,572,0,2,Michigan State,Texas Southern,Spartans,Tigers,3,4,69,41,28,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,NA,NA,Denzel Valentine,Keith Appling,Alex Gauna,Branden Dawson,Gary Harris,Kyrie Sutton,Dexter Ellington,Omar Strong,Madarious Gibbs
