season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2016-17,2016-11-11,1681890,302,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1464,La Salle,1134,1134,13,Amar Stukes misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,6,24.05,793349,Amar Stukes,NA,0,La Salle,La Salle,79,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,303,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1644,Temple,1134,1134,0,Ernest Aflakpui with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,79,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,305,0,2,Temple,La Salle,Owls,Explorers,4,4,44,39,5,1644,Temple,1115,1115,19,Daniel Dingle makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,29,10.75,713277,Daniel Dingle,NA,0,Temple,La Salle,80,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,306,0,2,Temple,La Salle,Owls,Explorers,4,4,44,39,5,1464,La Salle,1105,1105,10,Daniel Dingle steals the ball from Amar Stukes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,81,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,308,0,2,Temple,La Salle,Owls,Explorers,4,4,47,39,8,1644,Temple,1097,1097,8,Obi Enechionyia makes a 3-point jump shot from 22 feet out. Shizz Alston Jr. with the assist.,made,FALSE,TRUE,Jump Shot,44.3,16.75,846379,Obi Enechionyia,Shizz Alston Jr.,0,Temple,La Salle,82,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,311,0,2,Temple,La Salle,Owls,Explorers,4,3,47,39,8,1464,La Salle,1093,1093,4,Explorers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,313,0,2,Temple,La Salle,Owls,Explorers,4,3,47,41,6,1464,La Salle,1080,1080,13,Amar Stukes makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,793349,Amar Stukes,NA,0,La Salle,Temple,83,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,314,0,2,Temple,La Salle,Owls,Explorers,4,3,47,41,6,1644,Temple,1053,1053,27,Shizz Alston Jr. misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,24.1,29.450000000000003,892737,Shizz Alston Jr.,NA,0,Temple,Temple,84,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,315,0,2,Temple,La Salle,Owls,Explorers,4,3,47,41,6,1464,La Salle,1053,1053,0,Pookie Powell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,84,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,316,0,2,Temple,La Salle,Owls,Explorers,4,3,47,44,3,1464,La Salle,1043,1043,10,B.J. Johnson makes a 3-point jump shot from 25 feet out. Amar Stukes with the assist.,made,FALSE,TRUE,Jump Shot,36.5,27.05,786385,B.J. Johnson,Amar Stukes,0,La Salle,Temple,85,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,317,0,2,Temple,La Salle,Owls,Explorers,4,3,47,44,3,1644,Temple,1012,1012,31,Tony Washington blocks a Obi Enechionyia jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,34,20.25,846379,Obi Enechionyia,NA,0,Temple,Temple,86,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,318,0,2,Temple,La Salle,Owls,Explorers,4,3,47,44,3,1464,La Salle,1012,1012,0,B.J. Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,86,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,319,0,2,Temple,La Salle,Owls,Explorers,4,3,47,44,3,1464,La Salle,1007,1007,5,Ernest Aflakpui steals the ball from B.J. Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,87,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,320,0,2,Temple,La Salle,Owls,Explorers,4,3,49,44,5,1644,Temple,1002,1002,5,Ernest Aflakpui dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,892739,Ernest Aflakpui,NA,0,Temple,La Salle,88,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,321,0,2,Temple,La Salle,Owls,Explorers,4,3,49,44,5,1464,La Salle,996,996,6,B.J. Johnson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.5,23.85,786385,B.J. Johnson,NA,0,La Salle,La Salle,89,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,322,0,2,Temple,La Salle,Owls,Explorers,4,3,49,44,5,1644,Temple,996,996,0,Shizz Alston Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,89,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,323,0,2,Temple,La Salle,Owls,Explorers,4,3,51,44,7,1644,Temple,975,975,21,Ernest Aflakpui makes a layup. Daniel Dingle with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,892739,Ernest Aflakpui,Daniel Dingle,0,Temple,La Salle,90,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,324,0,2,Temple,La Salle,Owls,Explorers,4,3,51,46,5,1464,La Salle,955,955,20,Pookie Powell makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,842186,Pookie Powell,NA,0,La Salle,Temple,91,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,327,0,2,Temple,La Salle,Owls,Explorers,4,3,51,46,5,1464,La Salle,939,939,16,Personal foul committed by Pookie Powell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,92,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,328,0,2,Temple,La Salle,Owls,Explorers,4,3,51,46,5,NA,NA,939,939,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,329,0,2,Temple,La Salle,Owls,Explorers,4,3,51,46,5,1464,La Salle,939,939,0,Substitution: Demetrius Henry in for Tony Washington.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,330,0,2,Temple,La Salle,Owls,Explorers,4,3,52,46,6,1644,Temple,939,939,0,Daniel Dingle makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,92,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,331,0,2,Temple,La Salle,Owls,Explorers,4,3,53,46,7,1644,Temple,939,939,0,Daniel Dingle makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,92,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,332,0,2,Temple,La Salle,Owls,Explorers,4,3,53,46,7,1644,Temple,939,939,0,Substitution: Quinton Rose in for Alani Moore II.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,337,0,2,Temple,La Salle,Owls,Explorers,4,3,53,46,7,1464,La Salle,916,916,23,Jordan Price misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,40.7,25.05,696089,Jordan Price,NA,0,La Salle,Temple,92,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,339,0,2,Temple,La Salle,Owls,Explorers,4,3,53,46,7,1464,La Salle,916,916,0,Personal foul committed by Demetrius Henry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,93,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,341,0,2,Temple,La Salle,Owls,Explorers,4,3,53,46,7,1644,Temple,904,904,12,Shizz Alston Jr. misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,35,20.25,892737,Shizz Alston Jr.,NA,0,Temple,Temple,93,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,342,0,2,Temple,La Salle,Owls,Explorers,4,3,53,46,7,1464,La Salle,904,904,0,Pookie Powell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,93,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,343,0,2,Temple,La Salle,Owls,Explorers,4,3,53,48,5,1464,La Salle,896,896,8,Pookie Powell makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,14.5,17.95,842186,Pookie Powell,NA,0,La Salle,Temple,94,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,344,0,2,Temple,La Salle,Owls,Explorers,4,3,53,48,5,1644,Temple,880,880,16,Daniel Dingle misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,25.3,13.950000000000003,713277,Daniel Dingle,NA,0,Temple,Temple,95,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,345,0,2,Temple,La Salle,Owls,Explorers,4,3,53,48,5,1464,La Salle,880,880,0,Amar Stukes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,95,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,346,0,2,Temple,La Salle,Owls,Explorers,4,3,53,48,5,1464,La Salle,872,872,8,Shizz Alston Jr. steals the ball from Jordan Price.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,96,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,347,0,2,Temple,La Salle,Owls,Explorers,4,3,56,48,8,1644,Temple,867,867,5,Quinton Rose makes a 3-point jump shot from 22 feet out. Shizz Alston Jr. with the assist.,made,FALSE,TRUE,Jump Shot,47.2,6.049999999999997,953874,Quinton Rose,Shizz Alston Jr.,0,Temple,La Salle,97,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,350,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1464,La Salle,848,848,19,B.J. Johnson makes a 3-point jump shot from 24 feet out. Pookie Powell with the assist.,made,FALSE,TRUE,Jump Shot,25.1,29.15,786385,B.J. Johnson,Pookie Powell,0,La Salle,Temple,98,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,354,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1464,La Salle,830,830,18,Substitution: Isiah Deas in for Jordan Price.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,355,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1464,La Salle,830,830,0,Substitution: Tony Washington in for Demetrius Henry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,358,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1644,Temple,814,814,16,B.J. Johnson blocks a Shizz Alston Jr. jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,34,18.25,892737,Shizz Alston Jr.,NA,0,Temple,Temple,99,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,363,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1644,Temple,813,813,1,Owls with a turnover: Shot Clock Turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,99,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,370,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1464,La Salle,798,798,15,Pookie Powell misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.1,29.65,842186,Pookie Powell,NA,0,La Salle,La Salle,100,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,371,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1644,Temple,798,798,0,Ernest Aflakpui with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,100,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,372,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1644,Temple,788,788,10,Daniel Dingle misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,28.1,21.849999999999994,713277,Daniel Dingle,NA,0,Temple,Temple,101,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,373,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1464,La Salle,788,788,0,B.J. Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,101,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,379,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1464,La Salle,775,775,13,Obi Enechionyia blocks a B.J. Johnson jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,20.95,786385,B.J. Johnson,NA,0,La Salle,La Salle,102,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,380,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1464,La Salle,775,775,0,Tony Washington with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,La Salle,102,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,383,0,2,Temple,La Salle,Owls,Explorers,4,3,56,51,5,1644,Temple,773,773,2,Shooting foul committed by Daniel Dingle.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,La Salle,102,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,384,0,2,Temple,La Salle,Owls,Explorers,4,3,56,52,4,1464,La Salle,773,773,0,B.J. Johnson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,La Salle,102,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,385,0,2,Temple,La Salle,Owls,Explorers,4,3,56,52,4,1644,Temple,773,773,0,Substitution: Mark Williams in for Ernest Aflakpui.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,386,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1464,La Salle,773,773,0,B.J. Johnson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,102,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,388,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1644,Temple,757,757,16,Tony Washington blocks a Obi Enechionyia layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,846379,Obi Enechionyia,NA,0,Temple,Temple,103,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,389,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1644,Temple,757,757,0,Obi Enechionyia with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,103,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,390,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1644,Temple,751,751,6,Obi Enechionyia misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,15.899999999999999,10.75,846379,Obi Enechionyia,NA,0,Temple,Temple,103,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,391,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1644,Temple,751,751,0,Obi Enechionyia with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,103,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,392,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1644,Temple,747,747,4,Obi Enechionyia misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,846379,Obi Enechionyia,NA,0,Temple,Temple,103,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,393,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1464,La Salle,747,747,0,Isiah Deas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,103,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,396,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1464,La Salle,739,739,8,B.J. Johnson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,39.9,22.55,786385,B.J. Johnson,NA,0,La Salle,La Salle,104,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,397,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1644,Temple,739,739,0,Shizz Alston Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,104,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,398,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1464,La Salle,739,739,0,Personal foul committed by Isiah Deas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,105,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,399,0,2,Temple,La Salle,Owls,Explorers,4,3,56,53,3,1464,La Salle,739,739,0,Substitution: Jordan Price in for Pookie Powell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,401,0,2,Temple,La Salle,Owls,Explorers,4,3,59,53,6,1644,Temple,723,723,16,Quinton Rose makes a 3-point jump shot from 25 feet out. Mark Williams with the assist.,made,FALSE,TRUE,Jump Shot,40.6,24.549999999999997,953874,Quinton Rose,Mark Williams,0,Temple,La Salle,105,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,402,0,2,Temple,La Salle,Owls,Explorers,4,3,59,55,4,1464,La Salle,707,707,16,Jordan Price makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,34.3,19.65,696089,Jordan Price,NA,0,La Salle,Temple,106,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,408,0,2,Temple,La Salle,Owls,Explorers,4,3,59,55,4,1644,Temple,677,677,30,B.J. Johnson steals the ball from Obi Enechionyia.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,107,NA,Shizz Alston Jr.,Quinton Rose,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Isiah Deas,B.J. Johnson,Tony Washington,Saul Phiri
