season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2014-11-14,1454924,394,0,1,DePaul,UIC,Blue Demons,Flames,3,3,40,21,19,1383,DePaul,1359,159,12,Myke Henry misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.7,5.650000000000006,604859,Myke Henry,NA,0,DePaul,DePaul,48,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,396,0,1,DePaul,UIC,Blue Demons,Flames,3,3,40,21,19,1383,DePaul,1353,153,6,Greg Sequele misses a jump shot from 2 feet out.,missed,FALSE,FALSE,Jump Shot,24.1,7.349999999999994,606969,Greg Sequele,NA,0,DePaul,UIC,48,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,398,0,1,DePaul,UIC,Blue Demons,Flames,3,3,40,21,19,1444,UIC,1346,146,7,D'Juan Miller misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,13.7,17.45,848843,D'Juan Miller,NA,0,UIC,UIC,49,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,400,0,1,DePaul,UIC,Blue Demons,Flames,3,3,40,21,19,1383,DePaul,1341,141,5,Personal foul committed by Forrest Robinson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,49,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,401,0,1,DePaul,UIC,Blue Demons,Flames,3,3,40,22,18,1444,UIC,1341,141,0,Marc Brown makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,49,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,402,0,1,DePaul,UIC,Blue Demons,Flames,3,3,40,23,17,1444,UIC,1341,141,0,Marc Brown makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,49,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,407,0,1,DePaul,UIC,Blue Demons,Flames,3,3,40,23,17,1444,UIC,1330,130,11,Personal foul committed by Paris Burns.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,50,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,409,0,1,DePaul,UIC,Blue Demons,Flames,3,3,41,23,18,1383,DePaul,1329,129,1,Myke Henry makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,50,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,410,0,1,DePaul,UIC,Blue Demons,Flames,3,3,41,23,18,1383,DePaul,1329,129,0,Myke Henry misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,50,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,413,0,1,DePaul,UIC,Blue Demons,Flames,3,3,41,24,17,1444,UIC,1328,128,1,Marc Brown makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,51,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,414,0,1,DePaul,UIC,Blue Demons,Flames,3,3,41,25,16,1444,UIC,1328,128,0,Marc Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,51,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,418,0,1,DePaul,UIC,Blue Demons,Flames,3,3,43,25,18,1383,DePaul,1320,120,8,Billy Garrett Jr. makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,741329,Billy Garrett Jr.,NA,0,DePaul,UIC,52,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,420,0,1,DePaul,UIC,Blue Demons,Flames,3,3,43,25,18,1444,UIC,1306,106,14,Paris Burns misses a jump shot from 2 feet out.,missed,FALSE,FALSE,Jump Shot,23.9,6.85,848844,Paris Burns,NA,0,UIC,UIC,53,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,421,0,1,DePaul,UIC,Blue Demons,Flames,3,3,43,27,16,1444,UIC,1303,103,3,Paris Burns makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,848844,Paris Burns,NA,0,UIC,DePaul,53,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,423,0,1,DePaul,UIC,Blue Demons,Flames,3,3,43,27,16,1383,DePaul,1288,88,15,Darrick Wood misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5.399999999999999,16.849999999999994,848356,Darrick Wood,NA,0,DePaul,DePaul,54,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,425,0,1,DePaul,UIC,Blue Demons,Flames,3,3,46,27,19,1383,DePaul,1279,79,9,R.J. Curington makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,47.5,5.650000000000006,741327,R.J. Curington,NA,0,DePaul,UIC,54,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,428,0,1,DePaul,UIC,Blue Demons,Flames,3,3,46,30,16,1444,UIC,1257,57,22,Marc Brown makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,43.5,21.15,606956,Marc Brown,NA,0,UIC,DePaul,55,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,431,0,1,DePaul,UIC,Blue Demons,Flames,3,3,46,30,16,1383,DePaul,1230,30,27,R.J. Curington misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,2.6000000000000014,20.450000000000003,741327,R.J. Curington,NA,0,DePaul,UIC,56,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,436,0,1,DePaul,UIC,Blue Demons,Flames,3,3,46,30,16,1383,DePaul,1211,11,19,Shooting foul committed by Myke Henry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,57,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,437,0,1,DePaul,UIC,Blue Demons,Flames,3,3,46,30,16,1444,UIC,1211,11,0,Markese McGuire misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,57,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,438,0,1,DePaul,UIC,Blue Demons,Flames,3,3,46,30,16,1444,UIC,1211,11,0,Markese McGuire misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,57,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,451,0,1,DePaul,UIC,Blue Demons,Flames,2,3,46,30,16,1383,DePaul,1207,7,4,Blue Demons take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,454,0,1,DePaul,UIC,Blue Demons,Flames,2,3,46,30,16,1383,DePaul,1203,3,4,Billy Garrett Jr. misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,43.1,9.950000000000003,741329,Billy Garrett Jr.,NA,0,DePaul,UIC,58,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,455,0,1,DePaul,UIC,Blue Demons,Flames,2,3,46,30,16,NA,NA,1200,0,3,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,456,0,2,DePaul,UIC,Blue Demons,Flames,4,4,46,30,16,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UIC,59,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,463,0,2,DePaul,UIC,Blue Demons,Flames,4,4,46,30,16,1444,UIC,1191,1191,9,Marc Brown misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,39.4,10.25,606956,Marc Brown,NA,0,UIC,DePaul,60,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,470,0,2,DePaul,UIC,Blue Demons,Flames,4,4,46,30,16,1444,UIC,1178,1178,13,Personal foul committed by Paris Burns.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,61,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,472,0,2,DePaul,UIC,Blue Demons,Flames,4,4,48,30,18,1383,DePaul,1175,1175,3,Myke Henry makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,21,15.150000000000006,604859,Myke Henry,NA,0,DePaul,UIC,61,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,475,0,2,DePaul,UIC,Blue Demons,Flames,4,4,48,33,15,1444,UIC,1160,1160,15,Marc Brown makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,7.199999999999999,22.85,606956,Marc Brown,NA,0,UIC,DePaul,62,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,477,0,2,DePaul,UIC,Blue Demons,Flames,4,4,48,33,15,1383,DePaul,1142,1142,18,Myke Henry misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,47,9.549999999999997,604859,Myke Henry,NA,0,DePaul,UIC,63,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,479,0,2,DePaul,UIC,Blue Demons,Flames,4,4,48,35,13,1444,UIC,1128,1128,14,D'Juan Miller makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,848843,D'Juan Miller,NA,0,UIC,DePaul,64,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,482,0,2,DePaul,UIC,Blue Demons,Flames,4,4,48,35,13,1383,DePaul,1104,1104,24,Billy Garrett Jr. misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,2.6000000000000014,5.150000000000006,741329,Billy Garrett Jr.,NA,0,DePaul,DePaul,65,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,483,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,35,15,1383,DePaul,1098,1098,6,Myke Henry makes a jump shot from 4 feet out.,made,FALSE,FALSE,Jump Shot,27.5,7.849999999999994,604859,Myke Henry,NA,0,DePaul,UIC,65,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,488,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,35,15,1383,DePaul,1082,1082,16,Shooting foul committed by Myke Henry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,66,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,489,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,36,14,1444,UIC,1082,1082,0,Marc Brown makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,66,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,490,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,37,13,1444,UIC,1082,1082,0,Marc Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,66,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,500,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,37,13,1444,UIC,1060,1060,22,Paris Burns misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,41.1,23.15,848844,Paris Burns,NA,0,UIC,DePaul,67,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,503,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,37,13,1383,DePaul,1053,1053,7,Offensive foul committed by Tommy Hamilton Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,68,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,514,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,39,11,1444,UIC,1038,1038,15,Tai Odiase dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,848849,Tai Odiase,NA,0,UIC,UIC,69,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,515,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,39,11,1383,DePaul,1038,1038,0,Shooting foul committed by Forrest Robinson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,69,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,516,0,2,DePaul,UIC,Blue Demons,Flames,4,4,50,39,11,1444,UIC,1038,1038,0,Tai Odiase misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,69,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,522,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,39,11,1444,UIC,1035,1035,3,Flames take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,528,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,39,11,1383,DePaul,1025,1025,10,Shooting foul committed by Jamee Crockett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,69,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,529,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,40,10,1444,UIC,1025,1025,0,Marc Brown makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,69,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,530,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,41,9,1444,UIC,1025,1025,0,Marc Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,DePaul,69,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,549,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,41,9,1383,DePaul,981,981,44,Jamee Crockett misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.9,7.150000000000006,609498,Jamee Crockett,NA,0,DePaul,UIC,70,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,552,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,41,9,1444,UIC,959,959,22,Tai Odiase misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,27.5,8.35,848849,Tai Odiase,NA,0,UIC,UIC,71,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,554,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,43,7,1444,UIC,950,950,9,D'Juan Miller makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,848843,D'Juan Miller,NA,0,UIC,DePaul,71,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,556,0,2,DePaul,UIC,Blue Demons,Flames,4,3,50,43,7,NA,NA,949,949,1,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,562,0,2,DePaul,UIC,Blue Demons,Flames,4,3,53,43,10,1383,DePaul,919,919,30,Aaron Simpson makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,36,27.450000000000003,848358,Aaron Simpson,NA,0,DePaul,UIC,72,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,565,0,2,DePaul,UIC,Blue Demons,Flames,4,3,53,43,10,1383,DePaul,903,903,16,Personal foul committed by Darrick Wood.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,73,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,568,0,2,DePaul,UIC,Blue Demons,Flames,4,3,53,45,8,1444,UIC,890,890,13,Jake Wiegand makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,709357,Jake Wiegand,NA,0,UIC,DePaul,73,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,576,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1383,DePaul,821,821,69,Billy Garrett Jr. makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,741329,Billy Garrett Jr.,NA,0,DePaul,UIC,74,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,586,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1444,UIC,821,821,0,D'Juan Miller misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,34.3,13.45,848843,D'Juan Miller,NA,0,UIC,UIC,75,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,589,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1444,UIC,803,803,18,Marc Brown misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,34.8,28.15,606956,Marc Brown,NA,0,UIC,UIC,75,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,590,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1444,UIC,797,797,6,Jay Parker misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,37,16.75,709353,Jay Parker,NA,0,UIC,DePaul,75,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,593,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1383,DePaul,776,776,21,Darrick Wood misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,4,16.049999999999997,848356,Darrick Wood,NA,0,DePaul,UIC,76,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,597,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1444,UIC,767,767,9,Jake Wiegand misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,709357,Jake Wiegand,NA,0,UIC,DePaul,77,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,607,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1383,DePaul,746,746,21,Forrest Robinson misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,43.3,22.150000000000006,604492,Forrest Robinson,NA,0,DePaul,UIC,78,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,617,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,1383,DePaul,718,718,28,Personal foul committed by Forrest Robinson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,79,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,618,0,2,DePaul,UIC,Blue Demons,Flames,4,3,55,45,10,NA,NA,718,718,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
