season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2015-03-19,1533946,222,1,1,Arizona,Texas Southern,Wildcats,Tigers,4,3,31,15,16,1291,Arizona,1577,377,0,Rondae Hollis-Jefferson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,47,NA,T.J. McConnell,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Dusan Ristic,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,223,1,1,Arizona,Texas Southern,Wildcats,Tigers,4,3,33,15,18,1291,Arizona,1570,370,7,Rondae Hollis-Jefferson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,750654,Rondae Hollis-Jefferson,NA,0,Arizona,Texas Southern,48,NA,T.J. McConnell,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Dusan Ristic,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,224,1,1,Arizona,Texas Southern,Wildcats,Tigers,4,3,33,18,15,1655,Texas Southern,1549,349,21,Tonnie Collier makes a 3-point jump shot from 23 feet out. Chris Thomas with the assist.,made,FALSE,TRUE,Jump Shot,9.6,22.55,853715,Tonnie Collier,Chris Thomas,0,Texas Southern,Arizona,49,NA,T.J. McConnell,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Dusan Ristic,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,227,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,33,18,15,1291,Arizona,1535,335,14,Wildcats take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,T.J. McConnell,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Dusan Ristic,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,228,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,33,18,15,1291,Arizona,1535,335,0,Substitution: Brandon Ashley in for Dusan Ristic.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,T.J. McConnell,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,229,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,33,18,15,1291,Arizona,1535,335,0,Substitution: Parker Jackson-Cartwright in for T.J. McConnell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,234,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,36,18,18,1291,Arizona,1522,322,13,Parker Jackson-Cartwright makes a 3-point jump shot from 22 feet out. Brandon Ashley with the assist.,made,FALSE,TRUE,Jump Shot,3.1000000000000014,9.549999999999997,844330,Parker Jackson-Cartwright,Brandon Ashley,0,Arizona,Texas Southern,50,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,237,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,36,20,16,1655,Texas Southern,1514,314,8,Madarious Gibbs makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,12.8,5.65,623149,Madarious Gibbs,NA,0,Texas Southern,Texas Southern,51,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,238,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,36,20,16,1291,Arizona,1514,314,0,Shooting foul committed by Gabe York.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,51,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,239,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,36,20,16,1291,Arizona,1514,314,0,Substitution: Stanley Johnson in for Elliott Pitts.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,240,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,36,20,16,1655,Texas Southern,1514,314,0,Madarious Gibbs misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,51,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,241,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,36,20,16,1291,Arizona,1514,314,0,Rondae Hollis-Jefferson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,51,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,246,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,38,20,18,1291,Arizona,1484,284,30,Stanley Johnson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,844331,Stanley Johnson,NA,0,Arizona,Texas Southern,52,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,247,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,38,20,18,1655,Texas Southern,1475,275,9,Parker Jackson-Cartwright steals the ball from Madarious Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,53,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,251,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,40,20,20,1291,Arizona,1456,256,19,Rondae Hollis-Jefferson dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,750654,Rondae Hollis-Jefferson,NA,0,Arizona,Texas Southern,54,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,252,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,40,22,18,1655,Texas Southern,1449,249,7,Madarious Gibbs makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,623149,Madarious Gibbs,NA,0,Texas Southern,Arizona,55,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,254,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,40,22,18,1291,Arizona,1430,230,19,Malcolm Riley blocks a Brandon Ashley layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,696044,Brandon Ashley,NA,0,Arizona,Arizona,56,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,256,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,40,22,18,NA,NA,1430,230,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,258,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,42,22,20,1291,Arizona,1426,226,4,Rondae Hollis-Jefferson makes a layup. Parker Jackson-Cartwright with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,750654,Rondae Hollis-Jefferson,Parker Jackson-Cartwright,0,Arizona,Texas Southern,56,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,262,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,42,22,20,1291,Arizona,1421,221,5,Shooting foul committed by Parker Jackson-Cartwright.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,57,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,263,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,42,22,20,1655,Texas Southern,1421,221,0,Deverell Biggs misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,57,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,265,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,42,22,20,1291,Arizona,1421,221,0,Substitution: Kaleb Tarczewski in for Brandon Ashley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,266,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,42,23,19,1655,Texas Southern,1421,221,0,Deverell Biggs makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,57,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,269,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,23,21,1291,Arizona,1412,212,9,Stanley Johnson dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,844331,Stanley Johnson,NA,0,Arizona,Texas Southern,58,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,271,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,23,21,1291,Arizona,1401,201,11,Personal foul committed by Stanley Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,59,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,272,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,24,20,1655,Texas Southern,1401,201,0,David Blanks makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,59,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,273,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,25,19,1655,Texas Southern,1401,201,0,David Blanks makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,59,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,276,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,25,19,1291,Arizona,1377,177,24,Parker Jackson-Cartwright with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,60,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,277,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,25,19,1291,Arizona,1377,177,0,Substitution: Brandon Ashley in for Parker Jackson-Cartwright.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,Rondae Hollis-Jefferson,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,278,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,25,19,1291,Arizona,1377,177,0,Substitution: T.J. McConnell in for Rondae Hollis-Jefferson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,281,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,28,16,1655,Texas Southern,1372,172,5,Tonnie Collier makes a 3-point jump shot from 23 feet out. David Blanks with the assist.,made,FALSE,TRUE,Jump Shot,44.3,17.25,853715,Tonnie Collier,David Blanks,0,Texas Southern,Arizona,61,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,284,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,44,28,16,1655,Texas Southern,1362,162,10,Shooting foul committed by Malcolm Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,62,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,285,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,45,28,17,1291,Arizona,1362,162,0,Brandon Ashley makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,62,NA,Parker Jackson-Cartwright,Gabe York,Kaleb Tarczewski,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,286,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,45,28,17,1291,Arizona,1362,162,0,Substitution: Rondae Hollis-Jefferson in for Kaleb Tarczewski.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,287,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,46,28,18,1291,Arizona,1362,162,0,Brandon Ashley makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,62,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,289,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,46,28,18,1655,Texas Southern,1350,150,12,Tonnie Collier misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,40.1,23.05,853715,Tonnie Collier,NA,0,Texas Southern,Texas Southern,63,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,290,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,46,28,18,1291,Arizona,1350,150,0,Rondae Hollis-Jefferson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,63,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,291,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,28,20,1291,Arizona,1342,142,8,Rondae Hollis-Jefferson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,750654,Rondae Hollis-Jefferson,NA,0,Arizona,Texas Southern,64,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,297,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,28,20,1291,Arizona,1324,124,18,Shooting foul committed by Brandon Ashley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,65,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,298,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,29,19,1655,Texas Southern,1324,124,0,David Blanks makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,65,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,299,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,29,19,1291,Arizona,1324,124,0,Substitution: Elliott Pitts in for Stanley Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Brandon Ashley,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,300,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,29,19,1291,Arizona,1324,124,0,Substitution: Matt Korcheck in for Brandon Ashley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,301,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,30,18,1655,Texas Southern,1324,124,0,David Blanks makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,65,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,306,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,30,18,1291,Arizona,1308,108,16,T.J. McConnell misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,41.1,21.650000000000006,551787,T.J. McConnell,NA,0,Arizona,Arizona,66,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,307,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,30,18,1655,Texas Southern,1308,108,0,Deverell Biggs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,66,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,308,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,30,18,1655,Texas Southern,1276,76,32,Tonnie Collier misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.9,28.95,853715,Tonnie Collier,NA,0,Texas Southern,Texas Southern,67,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,309,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,48,30,18,1291,Arizona,1276,76,0,Matt Korcheck with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,67,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,310,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,50,30,20,1291,Arizona,1269,69,7,T.J. McConnell makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,551787,T.J. McConnell,NA,0,Arizona,Texas Southern,68,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,312,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,50,30,20,1291,Arizona,1258,58,11,Personal foul committed by Elliott Pitts.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,69,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,313,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,50,30,20,1655,Texas Southern,1258,58,0,Madarious Gibbs misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,69,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Malcolm Riley
2014-15,2015-03-19,1533946,315,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,50,30,20,1655,Texas Southern,1258,58,0,Substitution: Chris Thomas in for Malcolm Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,316,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,50,31,19,1655,Texas Southern,1258,58,0,Madarious Gibbs makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,69,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,322,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,50,31,19,1655,Texas Southern,1243,43,15,Shooting foul committed by Chris Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,70,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,323,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,51,31,20,1291,Arizona,1243,43,0,Rondae Hollis-Jefferson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,70,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,324,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,52,31,21,1291,Arizona,1243,43,0,Rondae Hollis-Jefferson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,70,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,326,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,52,31,21,1655,Texas Southern,1214,14,29,Deverell Biggs misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,713169,Deverell Biggs,NA,0,Texas Southern,Texas Southern,71,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,327,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,52,31,21,1655,Texas Southern,1214,14,0,Chris Thomas with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,71,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,328,1,1,Arizona,Texas Southern,Wildcats,Tigers,3,3,52,31,21,1655,Texas Southern,1207,7,7,Tonnie Collier misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,17.6,27.95,853715,Tonnie Collier,NA,0,Texas Southern,Texas Southern,71,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
