season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2015-01-14,1471390,516,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,32,25,7,1457,Kansas State,1027,1027,11,Marcus Foster misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,40.2,13.150000000000006,793862,Marcus Foster,NA,0,Kansas State,Kansas State,63,NA,Thomas Gipson,Nino Williams,Justin Edwards,Wesley Iwundu,Nigel Johnson,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,517,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,32,25,7,1656,Texas Tech,1027,1027,0,Zach Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,63,NA,Thomas Gipson,Nino Williams,Justin Edwards,Wesley Iwundu,Nigel Johnson,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,518,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,32,28,4,1656,Texas Tech,1015,1015,12,Devaugntah Williams makes a 3-point jump shot from 23 feet out. Robert Turner with the assist.,made,FALSE,TRUE,Jump Shot,4,13.25,843793,Devaugntah Williams,Robert Turner,0,Texas Tech,Kansas State,64,NA,Thomas Gipson,Nino Williams,Justin Edwards,Wesley Iwundu,Nigel Johnson,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,520,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,32,28,4,1656,Texas Tech,982,982,33,Shooting foul committed by Zach Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,65,NA,Thomas Gipson,Nino Williams,Justin Edwards,Wesley Iwundu,Nigel Johnson,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,521,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,33,28,5,1457,Kansas State,982,982,0,Thomas Gipson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,65,NA,Thomas Gipson,Nino Williams,Justin Edwards,Wesley Iwundu,Nigel Johnson,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,523,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,33,28,5,1457,Kansas State,982,982,0,Substitution: Jevon Thomas in for Nino Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nigel Johnson,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,524,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,33,28,5,1457,Kansas State,982,982,0,Substitution: Malek Harris in for Nigel Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,525,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,28,6,1457,Kansas State,982,982,0,Thomas Gipson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,65,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,527,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1656,Texas Tech,970,970,12,Devaugntah Williams makes a jump shot from 4 feet out.,made,FALSE,FALSE,Jump Shot,28.3,2.25,843793,Devaugntah Williams,NA,0,Texas Tech,Kansas State,66,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,528,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1457,Kansas State,953,953,17,Marcus Foster misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,793862,Marcus Foster,NA,0,Kansas State,Kansas State,67,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,529,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1656,Texas Tech,953,953,0,Norense Odiase with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,67,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,530,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1656,Texas Tech,939,939,14,Robert Turner misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.6999999999999993,11.95,793921,Robert Turner,NA,0,Texas Tech,Texas Tech,68,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,531,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1457,Kansas State,939,939,0,Thomas Gipson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,68,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,533,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1457,Kansas State,913,913,26,Offensive foul committed by Thomas Gipson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,69,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,534,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1457,Kansas State,913,913,0,Thomas Gipson with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,69,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,539,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,NA,NA,911,911,2,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Clark Lammert,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,540,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1656,Texas Tech,911,911,0,Substitution: Toddrick Gotcher in for Clark Lammert.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,541,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1656,Texas Tech,911,911,0,Substitution: Norense Odiase in for Randy Onwuasor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Thomas Gipson,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,542,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1457,Kansas State,911,911,0,Substitution: Wes Iwundu in for Justin Edwards.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Wes Iwundu,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,543,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,30,4,1457,Kansas State,911,911,0,Substitution: Stephen Hurt in for Thomas Gipson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Wes Iwundu,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,545,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,33,1,1656,Texas Tech,882,882,29,Devaugntah Williams makes a 3-point jump shot from 23 feet out. Robert Turner with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,11.95,843793,Devaugntah Williams,Robert Turner,0,Texas Tech,Kansas State,70,NA,Stephen Hurt,Jevon Thomas,Wes Iwundu,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,546,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,33,1,1457,Kansas State,855,855,27,Wes Iwundu misses a hook shot from 4 feet out.,missed,FALSE,FALSE,Hook Shot,21,3.950000000000003,793863,Wes Iwundu,NA,0,Kansas State,Kansas State,71,NA,Stephen Hurt,Jevon Thomas,Wes Iwundu,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,549,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,34,33,1,1457,Kansas State,844,844,11,Substitution: Justin Edwards in for Wes Iwundu.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,551,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1457,Kansas State,833,833,11,Stephen Hurt makes a jump shot from 19 feet out. Jevon Thomas with the assist.,made,FALSE,FALSE,Jump Shot,20.5,23.549999999999997,601212,Stephen Hurt,Jevon Thomas,0,Kansas State,Texas Tech,71,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,553,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1457,Kansas State,822,822,11,Personal foul committed by Justin Edwards.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,72,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,555,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1656,Texas Tech,805,805,17,Norense Odiase misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,843788,Norense Odiase,NA,0,Texas Tech,Texas Tech,72,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,556,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1656,Texas Tech,805,805,0,Norense Odiase with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,72,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,557,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1656,Texas Tech,799,799,6,Jevon Thomas steals the ball from Norense Odiase.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,72,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,558,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1457,Kansas State,790,790,9,Norense Odiase blocks a Marcus Foster layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793862,Marcus Foster,NA,0,Kansas State,Kansas State,73,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,559,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1656,Texas Tech,790,790,0,Toddrick Gotcher with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,73,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,562,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1656,Texas Tech,772,772,18,Justin Edwards blocks a Toddrick Gotcher layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,616432,Toddrick Gotcher,NA,0,Texas Tech,Texas Tech,74,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,563,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,33,3,1656,Texas Tech,772,772,0,Zach Smith with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,74,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,567,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,36,35,1,1656,Texas Tech,753,753,19,Zach Smith makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,843791,Zach Smith,NA,0,Texas Tech,Kansas State,74,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,570,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,4,4,39,35,4,1457,Kansas State,750,750,3,Marcus Foster makes a 3-point jump shot from 22 feet out. Stephen Hurt with the assist.,made,FALSE,TRUE,Jump Shot,44.3,16.049999999999997,793862,Marcus Foster,Stephen Hurt,0,Kansas State,Texas Tech,75,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,571,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1457,Kansas State,750,750,0,Wildcats take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,574,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1457,Kansas State,736,736,14,Substitution: Wes Iwundu in for Marcus Foster.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,575,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1457,Kansas State,736,736,0,Substitution: Nino Williams in for Malek Harris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,578,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1656,Texas Tech,733,733,3,Substitution: Aaron Ross in for Norense Odiase.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,579,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1656,Texas Tech,733,733,0,Aaron Ross misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,708923,Aaron Ross,NA,0,Texas Tech,Texas Tech,76,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,580,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1457,Kansas State,733,733,0,Stephen Hurt with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,76,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,588.5,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1656,Texas Tech,717,717,16,Personal foul committed by Devaugntah Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,77,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,597,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,NA,NA,717,717,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,599,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,39,35,4,1656,Texas Tech,717,717,0,Substitution: Keenan Evans in for Robert Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Keenan Evans,Devaugntah Williams
2014-15,2015-01-14,1471390,600,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,40,35,5,1457,Kansas State,717,717,0,Justin Edwards makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,77,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Keenan Evans,Devaugntah Williams
2014-15,2015-01-14,1471390,601,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,717,717,0,Justin Edwards makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,77,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Keenan Evans,Devaugntah Williams
2014-15,2015-01-14,1471390,605,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,702,702,15,Substitution: Robert Turner in for Keenan Evans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,607,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,699,699,3,Toddrick Gotcher misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4.699999999999999,10.55,616432,Toddrick Gotcher,NA,0,Texas Tech,Texas Tech,78,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,608,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,699,699,0,Toddrick Gotcher with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,78,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,609,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,688,688,11,Devaugntah Williams misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.3000000000000007,8.75,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,78,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,610,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,688,688,0,Nino Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,78,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,612,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,652,652,36,Justin Edwards misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,4,10.25,613193,Justin Edwards,NA,0,Kansas State,Kansas State,79,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,617,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,622,622,30,Zach Smith blocks a Wes Iwundu hook shot from 5 feet out.,missed,FALSE,FALSE,Hook Shot,21,8.25,793863,Wes Iwundu,NA,0,Kansas State,Kansas State,79,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,618,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,622,622,0,Aaron Ross with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,79,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,622,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,616,616,6,Personal foul committed by Nino Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,80,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,636,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,593,593,23,Zach Smith misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,843791,Zach Smith,NA,0,Texas Tech,Texas Tech,80,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,637,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,593,593,0,Stephen Hurt with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,80,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,639,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,573,573,20,Personal foul committed by Aaron Ross.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,644,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,569,569,4,Substitution: Norense Odiase in for Aaron Ross.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Nino Williams,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,645,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,569,569,0,Substitution: Malek Harris in for Nino Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,647,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,566,566,3,Justin Edwards misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,31.7,27.25,613193,Justin Edwards,NA,0,Kansas State,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Zach Smith,Toddrick Gotcher,Robert Turner,Devaugntah Williams
