season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2014-15,2014-11-28,1472586,306,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,26,14,12,1488,Maryland,1417,217,0,Substitution: Jared Nickens in for Jon Graham.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Josh James
2014-15,2014-11-28,1472586,307,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,27,14,13,1488,Maryland,1417,217,0,Melo Trimble makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,42,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Josh James
2014-15,2014-11-28,1472586,308,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1488,Maryland,1417,217,0,Melo Trimble makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Monmouth,42,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Josh James
2014-15,2014-11-28,1472586,311,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1509,Monmouth,1403,203,14,Deon Jones misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,21.5,16.55,602202,Deon Jones,NA,0,Monmouth,Maryland,43,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Josh James
2014-15,2014-11-28,1472586,320,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1488,Maryland,1383,183,20,Richaud Pack misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,557319,Richaud Pack,NA,0,Maryland,Monmouth,44,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Josh James
2014-15,2014-11-28,1472586,321,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1509,Monmouth,1383,183,0,Substitution: Collin Stewart in for Josh James.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,321,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1509,Monmouth,1383,183,0,Substitution: Collin Stewart in for Josh James.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,327,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1509,Monmouth,1350,150,33,Chris Brady misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,22.7,17.45,794341,Chris Brady,NA,0,Monmouth,Maryland,45,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,331,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1488,Maryland,1348,148,2,Jared Nickens misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,22.5,28.950000000000003,843863,Jared Nickens,NA,0,Maryland,Monmouth,46,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,334,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1488,Maryland,1346,146,2,Personal foul committed by Jared Nickens.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,47,NA,Melo Trimble,Richaud Pack,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,335,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1488,Maryland,1346,146,0,Substitution: Jake Layman in for Richaud Pack.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,339,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1509,Monmouth,1335,135,11,Andrew Nicholas misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,17.1,27.25,605798,Andrew Nicholas,NA,0,Monmouth,Maryland,47,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,342,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1509,Monmouth,1322,122,13,Shooting foul committed by Collin Stewart.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,48,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Collin Stewart
2014-15,2014-11-28,1472586,343,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,28,14,14,1509,Monmouth,1322,122,0,Substitution: Max DiLeo in for Collin Stewart.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,344,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,29,14,15,1488,Maryland,1322,122,0,Jake Layman makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,48,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,345,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,14,16,1488,Maryland,1322,122,0,Jake Layman makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Monmouth,48,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,348,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,14,16,1509,Monmouth,1313,113,9,Max DiLeo misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,605791,Max DiLeo,NA,0,Monmouth,Monmouth,49,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,350,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,14,16,1509,Monmouth,1293,93,20,Max DiLeo misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.2,10.95,605791,Max DiLeo,NA,0,Monmouth,Monmouth,49,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,353,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,14,16,1488,Maryland,1285,85,8,Personal foul committed by Melo Trimble.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,49,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,354,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,15,15,1509,Monmouth,1285,85,0,Max DiLeo makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,49,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,355,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,16,14,1509,Monmouth,1285,85,0,Max DiLeo makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Maryland,49,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,358,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,16,14,1488,Maryland,1276,76,9,Melo Trimble misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,20.7,29.150000000000006,843867,Melo Trimble,NA,0,Maryland,Monmouth,50,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,360,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,19,11,1509,Monmouth,1270,70,6,Andrew Nicholas makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,46.2,17.45,605798,Andrew Nicholas,NA,0,Monmouth,Maryland,51,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,363,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,19,11,1488,Maryland,1245,45,25,Jake Layman misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,698664,Jake Layman,NA,0,Maryland,Maryland,52,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,368,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,30,19,11,1509,Monmouth,1237,37,8,Personal foul committed by Chris Brady.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,52,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,369,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,31,19,12,1488,Maryland,1237,37,0,Evan Smotrycz makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,52,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,370,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,32,19,13,1488,Maryland,1237,37,0,Evan Smotrycz makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Monmouth,52,NA,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,371,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,32,19,13,1488,Maryland,1237,37,0,Substitution: Jon Graham in for Jared Nickens.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,372,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,32,19,13,1488,Maryland,1237,37,0,Substitution: Varun Ram in for Michal Cekovsky.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Melo Trimble,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,373,0,1,Maryland,Monmouth,Terrapins,Hawks,3,4,32,19,13,1488,Maryland,1237,37,0,Substitution: Richaud Pack in for Melo Trimble.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,378,0,1,Maryland,Monmouth,Terrapins,Hawks,3,3,32,19,13,1509,Monmouth,1230,30,7,Hawks take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,382,0,1,Maryland,Monmouth,Terrapins,Hawks,3,3,32,22,10,1509,Monmouth,1203,3,27,Max DiLeo makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,42.8,21.35,605791,Max DiLeo,NA,0,Monmouth,Maryland,53,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,383,0,1,Maryland,Monmouth,Terrapins,Hawks,3,3,32,22,10,NA,NA,1200,0,3,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,384,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,32,22,10,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Monmouth,54,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,387,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,32,24,8,1509,Monmouth,1178,1178,22,Zac Tillman makes a jump shot from 5 feet out.,made,FALSE,FALSE,Jump Shot,29.2,8.75,794339,Zac Tillman,NA,0,Monmouth,Maryland,55,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,391,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,24,10,1488,Maryland,1149,1149,29,Melo Trimble makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,843867,Melo Trimble,NA,0,Maryland,Monmouth,56,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,399,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,24,10,1488,Maryland,1093,1093,56,Personal foul committed by Richaud Pack.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,57,NA,Richaud Pack,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,401,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,24,10,1488,Maryland,1093,1093,0,Substitution: Dion Wiley in for Richaud Pack.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,412,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,24,10,1488,Maryland,1059,1059,34,Shooting foul committed by Melo Trimble.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,57,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,413,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,25,9,1509,Monmouth,1059,1059,0,Justin Robinson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,57,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,414,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,25,9,1488,Maryland,1059,1059,0,Substitution: Michal Cekovsky in for Melo Trimble.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,415,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,25,9,1488,Maryland,1059,1059,0,Substitution: Varun Ram in for Damonte Dodd.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,416,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,34,26,8,1509,Monmouth,1059,1059,0,Justin Robinson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Maryland,57,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,420,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,26,10,1488,Maryland,1033,1033,26,Michal Cekovsky makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,19,12.650000000000006,843860,Michal Cekovsky,NA,0,Maryland,Monmouth,58,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,422,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,26,10,1509,Monmouth,1019,1019,14,Brice Kofane misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,553724,Brice Kofane,NA,0,Monmouth,Monmouth,59,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,427,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,28,8,1509,Monmouth,1012,1012,7,Zac Tillman makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,794339,Zac Tillman,NA,0,Monmouth,Maryland,59,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,429,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,30,6,1509,Monmouth,996,996,16,Deon Jones makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,602202,Deon Jones,NA,0,Monmouth,Maryland,60,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,434,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,30,6,1509,Monmouth,972,972,24,Personal foul committed by Deon Jones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,61,NA,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,435,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,30,6,1488,Maryland,972,972,0,Substitution: Evan Smotrycz in for Varun Ram.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Dion Wiley,Jake Layman,Varun Ram,Michal Cekovsky,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,436,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,30,6,1488,Maryland,972,972,0,Substitution: Melo Trimble in for Michal Cekovsky.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,439,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,30,6,1509,Monmouth,964,964,8,Shooting foul committed by Josh James.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,61,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,439,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,36,30,6,1509,Monmouth,964,964,0,Shooting foul committed by Josh James.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,61,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,441,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,38,30,8,1488,Maryland,956,956,8,Jake Layman makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,24.1,20.849999999999994,698664,Jake Layman,NA,0,Maryland,Monmouth,61,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,444,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,38,30,8,1509,Monmouth,937,937,19,Brice Kofane misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,22.9,11.25,553724,Brice Kofane,NA,0,Monmouth,Maryland,62,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,446,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,38,30,8,1488,Maryland,920,920,17,Evan Smotrycz misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,34.1,19.25,551773,Evan Smotrycz,NA,0,Maryland,Monmouth,63,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,450,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,38,30,8,1488,Maryland,914,914,6,Shooting foul committed by Dion Wiley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,64,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,451,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,38,30,8,NA,NA,914,914,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
2014-15,2014-11-28,1472586,452,0,2,Maryland,Monmouth,Terrapins,Hawks,4,4,38,30,8,1509,Monmouth,914,914,0,Josh James misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Monmouth,Monmouth,64,NA,Dion Wiley,Jake Layman,Varun Ram,Melo Trimble,Evan Smotrycz,Chris Brady,Deon Jones,Andrew Nicholas,Mike DeLorenzo,Justin Robinson,Max DiLeo
