season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2014-15,2014-12-19,1470269,699,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,42,35,7,1661,Tulane,485,485,0,Payton Henson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,77,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,700,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,43,35,8,1661,Tulane,485,485,0,Payton Henson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,77,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,703,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,45,35,10,1661,Tulane,470,470,15,Jay Hook makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,606639,Jay Hook,NA,0,Tulane,Jackson State,78,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,705,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,45,35,10,1452,Jackson State,452,452,18,Raeford Worsham misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,19.6,7.85,711035,Raeford Worsham,NA,0,Jackson State,Jackson State,79,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,706,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,45,37,8,1452,Jackson State,447,447,5,Raeford Worsham makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,30.5,21.45,711035,Raeford Worsham,NA,0,Jackson State,Tulane,79,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,711,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,45,37,8,1452,Jackson State,423,423,24,Shooting foul committed by Janarius Middleton.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,80,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,712,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,45,37,8,NA,NA,423,423,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,713,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,46,37,9,1661,Tulane,423,423,0,Payton Henson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,80,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,714,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,47,37,10,1661,Tulane,423,423,0,Payton Henson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,80,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,721,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,47,39,8,1452,Jackson State,407,407,16,Janarius Middleton makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,794863,Janarius Middleton,NA,0,Jackson State,Tulane,81,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,726,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,47,39,8,1661,Tulane,388,388,19,Offensive foul committed by Jonathan Stark.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,82,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,738,0,2,Tulane,Jackson State,Green Wave,Tigers,3,3,47,41,6,1452,Jackson State,373,373,15,Derell Taylor makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,618215,Derell Taylor,NA,0,Jackson State,Tulane,83,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,746,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,47,41,6,1661,Tulane,357,357,16,Green Wave take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,750,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,47,41,6,1452,Jackson State,342,342,15,Janarius Middleton misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,33.6,6.85,794863,Janarius Middleton,NA,0,Jackson State,Jackson State,84,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,759,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,47,43,4,1452,Jackson State,305,305,37,Jaleel Queary makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,39.4,6.85,792430,Jaleel Queary,NA,0,Jackson State,Tulane,84,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,761,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,47,43,4,1661,Tulane,293,293,12,Jay Hook misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,43.3,18.75,606639,Jay Hook,NA,0,Tulane,Jackson State,85,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,763,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,47,43,4,1452,Jackson State,283,283,10,Javeres Brent misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5.399999999999999,17.75,794857,Javeres Brent,NA,0,Jackson State,Tulane,86,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,768,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,47,43,4,1452,Jackson State,269,269,14,Shooting foul committed by Janarius Middleton.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,87,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,769,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,48,43,5,1661,Tulane,269,269,0,Louis Dabney makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,87,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,770,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,43,6,1661,Tulane,269,269,0,Louis Dabney makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,87,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,774,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,43,6,1452,Jackson State,259,259,10,Raeford Worsham misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,5.199999999999999,21.15,711035,Raeford Worsham,NA,0,Jackson State,Jackson State,88,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,786,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,43,6,1452,Jackson State,231,231,28,Janarius Middleton misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,794863,Janarius Middleton,NA,0,Jackson State,Jackson State,88,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,788,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,43,6,1661,Tulane,230,230,1,Shooting foul committed by Tre Drye.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Jackson State,Jackson State,88,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,789,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,43,6,NA,NA,230,230,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,790,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,43,6,1452,Jackson State,230,230,0,Raeford Worsham misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Jackson State,Jackson State,88,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,791,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,44,5,1452,Jackson State,230,230,0,Raeford Worsham makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Jackson State,Tulane,88,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,801,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,49,44,5,1452,Jackson State,206,206,24,Personal foul committed by Jaleel Queary.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,89,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,802,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,50,44,6,1661,Tulane,206,206,0,Louis Dabney makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,89,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,803,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,51,44,7,1661,Tulane,206,206,0,Louis Dabney makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,89,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,809,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,51,44,7,1452,Jackson State,179,179,27,Jaleel Queary misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,22.2,8.85,792430,Jaleel Queary,NA,0,Jackson State,Tulane,90,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,814,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,51,44,7,1661,Tulane,172,172,7,Jay Hook misses a jump shot from 3 feet out.,missed,FALSE,FALSE,Jump Shot,23.4,7.549999999999997,606639,Jay Hook,NA,0,Tulane,Tulane,91,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,815,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,51,44,7,1452,Jackson State,172,172,0,Shooting foul committed by Yettra Specks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,91,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,816,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,52,44,8,1661,Tulane,172,172,0,Jay Hook makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,91,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,817,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,44,9,1661,Tulane,172,172,0,Jay Hook makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,91,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,828,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,44,9,1452,Jackson State,149,149,23,Raeford Worsham misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,23.7,15.55,711035,Raeford Worsham,NA,0,Jackson State,Jackson State,92,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,833,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,44,9,1452,Jackson State,140,140,9,Kaven Bernard misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,29.7,12.65,853687,Kaven Bernard,NA,0,Jackson State,Tulane,92,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,838,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,44,9,1661,Tulane,107,107,33,Louis Dabney misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,692433,Louis Dabney,NA,0,Tulane,Jackson State,93,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,842,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,44,9,1661,Tulane,96,96,11,Shooting foul committed by Ryan Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Jackson State,Jackson State,94,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,843,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,45,8,1452,Jackson State,96,96,0,Kaven Bernard makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Jackson State,Jackson State,94,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,844,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,46,7,1452,Jackson State,96,96,0,Kaven Bernard makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Jackson State,Tulane,94,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,856,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,46,7,1452,Jackson State,85,85,11,Personal foul committed by Jonathan Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,95,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,857,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,53,46,7,1661,Tulane,85,85,0,Louis Dabney misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,95,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,858,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,54,46,8,1661,Tulane,85,85,0,Louis Dabney makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,95,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,861,0,2,Tulane,Jackson State,Green Wave,Tigers,2,3,54,49,5,1452,Jackson State,74,74,11,Javeres Brent makes a 3-point jump shot from 26 feet out.,made,FALSE,TRUE,Jump Shot,44.8,21.95,794857,Javeres Brent,NA,0,Jackson State,Tulane,96,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,864,0,2,Tulane,Jackson State,Green Wave,Tigers,2,2,54,49,5,1452,Jackson State,70,70,4,Tigers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,872,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,54,49,5,1661,Tulane,55,55,15,Green Wave take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,887,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,54,49,5,1452,Jackson State,41,41,14,Personal foul committed by Jonathan Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,97,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,888,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,54,49,5,1452,Jackson State,41,41,0,Substitution: Janarius Middleton in for Jonathan Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,889,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,55,49,6,1661,Tulane,41,41,0,Louis Dabney makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,97,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,890,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,56,49,7,1661,Tulane,41,41,0,Louis Dabney makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Jackson State,97,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,894,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,56,49,7,1452,Jackson State,35,35,6,Jaleel Queary misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,792430,Jaleel Queary,NA,0,Jackson State,NA,98,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,923,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,56,49,7,NA,NA,0,0,35,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
2014-15,2014-12-19,1470269,924,0,2,Tulane,Jackson State,Green Wave,Tigers,1,2,56,49,7,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Jackson State,Jackson State,NA,NA,Tre Drye,Jay Hook,Louis Dabney,Ryan Smith,Jonathan Stark,Raeford Worsham,Kenneth Taylor,Treshawn Bolden,Marcus Love,Marquis Todd,Dontaveon Robinson
