season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2014-11-16,1471158,336,0,2,Texas,Alcorn State,Longhorns,Braves,4,4,49,26,23,1651,Texas,1076,1076,0,Demarcus Holland makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,71,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,338,0,2,Texas,Alcorn State,Longhorns,Braves,4,4,49,26,23,1286,Alcorn State,1076,1076,0,Substitution: Omar Beauperthuy in for Keynan Pittman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,351,0,2,Texas,Alcorn State,Longhorns,Braves,4,4,49,28,21,1286,Alcorn State,1052,1052,24,Marquis Vance makes a layup. Omar Beauperthuy with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,796460,Marquis Vance,Omar Beauperthuy,0,Alcorn State,Texas,72,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,352,0,2,Texas,Alcorn State,Longhorns,Braves,4,4,51,28,23,1651,Texas,1043,1043,9,Myles Turner makes a layup. Demarcus Holland with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,843762,Myles Turner,Demarcus Holland,0,Texas,Alcorn State,73,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,353,0,2,Texas,Alcorn State,Longhorns,Braves,4,4,51,28,23,1286,Alcorn State,1024,1024,19,Marquis Vance misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,14.7,27.25,796460,Marquis Vance,NA,0,Alcorn State,Alcorn State,74,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,354,0,2,Texas,Alcorn State,Longhorns,Braves,4,4,51,28,23,1651,Texas,1024,1024,0,Myles Turner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,74,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,355,0,2,Texas,Alcorn State,Longhorns,Braves,4,4,54,28,26,1651,Texas,1015,1015,9,Javan Felix makes a 3-point jump shot from 23 feet out. Kendal Yancy with the assist.,made,FALSE,TRUE,Jump Shot,33.2,27.049999999999997,697625,Javan Felix,Kendal Yancy,0,Texas,Alcorn State,75,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,366,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,54,28,26,1286,Alcorn State,990,990,25,Braves take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,368,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,54,28,26,1286,Alcorn State,968,968,22,Myles Turner blocks a Tamarcio Wilson jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,33.1,7.85,854439,Tamarcio Wilson,NA,0,Alcorn State,Alcorn State,76,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,369,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,54,28,26,1651,Texas,968,968,0,Myles Turner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,76,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,371,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,54,28,26,1651,Texas,962,962,6,Offensive foul committed by Prince Ibeh.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,77,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,372,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,54,28,26,1651,Texas,962,962,0,Prince Ibeh with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,77,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,382,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,54,28,26,1286,Alcorn State,938,938,24,Tamarcio Wilson with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,78,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,383,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,54,28,26,NA,NA,938,938,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,385,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,57,28,29,1651,Texas,909,909,29,Javan Felix makes a 3-point jump shot from 26 feet out. Prince Ibeh with the assist.,made,FALSE,TRUE,Jump Shot,33.2,29.450000000000003,697625,Javan Felix,Prince Ibeh,0,Texas,Alcorn State,79,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,387,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,57,28,29,1286,Alcorn State,888,888,21,Reginal Johnson misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,30.9,8.55,854458,Reginal Johnson,NA,0,Alcorn State,Alcorn State,80,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,392,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,57,28,29,1286,Alcorn State,875,875,13,LeAntwan Luckett misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,37.8,25.75,625524,LeAntwan Luckett,NA,0,Alcorn State,Alcorn State,80,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,393,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,57,28,29,1651,Texas,875,875,0,Demarcus Holland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,80,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,394,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,57,28,29,1651,Texas,868,868,7,Myles Turner misses a dunk.,missed,FALSE,FALSE,Dunk Shot,25,5.25,843762,Myles Turner,NA,0,Texas,Texas,81,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,395,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,57,28,29,1651,Texas,868,868,0,Demarcus Holland with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,81,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,396,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,28,31,1651,Texas,851,851,17,Prince Ibeh dunks. Kendal Yancy with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,697627,Prince Ibeh,Kendal Yancy,0,Texas,Alcorn State,81,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,398,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,28,31,1286,Alcorn State,831,831,20,Myles Turner blocks a Marquis Vance layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,796460,Marquis Vance,NA,0,Alcorn State,Alcorn State,82,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,404,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,823,823,8,Reginal Johnson makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,39.7,24.05,854458,Reginal Johnson,NA,0,Alcorn State,Texas,82,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,411,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,815,815,8,Personal foul committed by Omar Beauperthuy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,83,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tamarcio Wilson
2014-15,2014-11-16,1471158,412,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,815,815,0,Substitution: Tyrel Hunt in for Tamarcio Wilson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,414,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1651,Texas,810,810,5,Javan Felix misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,37,24.549999999999997,697625,Javan Felix,NA,0,Texas,Texas,83,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,415,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,810,810,0,Reginal Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,83,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,416,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,790,790,20,LeAntwan Luckett misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,27.1,8.05,625524,LeAntwan Luckett,NA,0,Alcorn State,Alcorn State,84,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,417,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1651,Texas,790,790,0,Myles Turner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,84,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,418,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1651,Texas,779,779,11,Myles Turner misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,16.799999999999997,26.75,843762,Myles Turner,NA,0,Texas,Texas,85,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,419,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,779,779,0,Omar Beauperthuy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,85,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,420,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,758,758,21,Marquis Vance misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,36,25.95,796460,Marquis Vance,NA,0,Alcorn State,Alcorn State,86,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,421,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1651,Texas,758,758,0,Myles Turner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,86,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,423,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1651,Texas,730,730,28,Offensive foul committed by Demarcus Holland.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,87,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,424,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1651,Texas,730,730,0,Demarcus Holland with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,87,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,425,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,730,730,0,Substitution: Tamarcio Wilson in for Omar Beauperthuy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,426,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1286,Alcorn State,730,730,0,Substitution: George Thomas in for Marquis Vance.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Demarcus Holland,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,427,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,31,28,1651,Texas,730,730,0,Substitution: Jordan Barnett in for Demarcus Holland.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,429,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,59,33,26,1286,Alcorn State,705,705,25,LeAntwan Luckett makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,24.9,12.95,625524,LeAntwan Luckett,NA,0,Alcorn State,Texas,88,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,430,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1651,Texas,689,689,16,Myles Turner dunks. Jordan Barnett with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,843762,Myles Turner,Jordan Barnett,0,Texas,Alcorn State,89,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,431,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1286,Alcorn State,661,661,28,Reginal Johnson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.2,24.05,854458,Reginal Johnson,NA,0,Alcorn State,Alcorn State,90,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,432,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1651,Texas,661,661,0,Javan Felix with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,90,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,434,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1651,Texas,653,653,8,Kendal Yancy misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,3.299999999999997,11.650000000000006,795437,Kendal Yancy,NA,0,Texas,Alcorn State,91,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,439,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,NA,NA,650,650,3,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Kendal Yancy,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,440,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1651,Texas,650,650,0,Substitution: Isaiah Taylor in for Kendal Yancy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,441,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1651,Texas,650,650,0,Substitution: Jonathan Holmes in for Javan Felix.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,442,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1286,Alcorn State,650,650,0,Substitution: Keynan Pittman in for George Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,444,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1286,Alcorn State,650,650,0,Substitution: Marquis Vance in for Reginal Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,445,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1286,Alcorn State,642,642,8,LeAntwan Luckett misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,625524,LeAntwan Luckett,NA,0,Alcorn State,Alcorn State,92,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,446,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1651,Texas,642,642,0,Jonathan Holmes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,92,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,448,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1651,Texas,635,635,7,Isaiah Taylor misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,25.9,11.950000000000003,795435,Isaiah Taylor,NA,0,Texas,Texas,93,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,449,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,33,28,1286,Alcorn State,635,635,0,Keynan Pittman with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,93,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,458,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,35,26,1286,Alcorn State,604,604,31,Tamarcio Wilson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,854439,Tamarcio Wilson,NA,0,Alcorn State,Texas,94,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,464,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,61,35,26,1286,Alcorn State,590,590,14,Shooting foul committed by Tyrel Hunt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,95,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,465,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,62,35,27,1651,Texas,590,590,0,Jordan Barnett makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,95,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,466,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,62,35,27,1286,Alcorn State,590,590,0,Substitution: Reginal Johnson in for Tyrel Hunt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,467,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,35,28,1651,Texas,590,590,0,Jordan Barnett makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,95,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,474,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,35,28,1651,Texas,579,579,11,Shooting foul committed by Prince Ibeh.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,96,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,475,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,36,27,1286,Alcorn State,579,579,0,LeAntwan Luckett makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,96,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,Keynan Pittman,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,476,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,36,27,1286,Alcorn State,579,579,0,Substitution: George Thomas in for Keynan Pittman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,477,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,37,26,1286,Alcorn State,579,579,0,LeAntwan Luckett makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,96,NA,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
2014-15,2014-11-16,1471158,478,0,2,Texas,Alcorn State,Longhorns,Braves,4,3,63,37,26,1286,Alcorn State,579,579,0,Substitution: Tyrel Hunt in for LeAntwan Luckett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Jonathan Holmes,Javan Felix,Isaiah Taylor,Myles Turner,Jordan Barnett,Marquis Vance,George Thomas,Reginal Johnson,Tyrel Hunt
