season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2019-20,2020-02-08,2170015,188,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,24,-1,1280,Air Force,1654,454,0,Lavelle Scottie makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,44,NA,Lavelle Scottie,Chris Joyce,A.J. Walker,Keaton Van Soelen,Caleb Morris,Trey Pulliam,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,189,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,24,-1,1280,Air Force,1654,454,0,Substitution: Ameka Akaya in for Lavelle Scottie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,A.J. Walker,Keaton Van Soelen,Caleb Morris,Trey Pulliam,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,199,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,24,-1,1280,Air Force,1647,447,7,Personal foul committed by A.J. Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,45,NA,Ameka Akaya,Chris Joyce,A.J. Walker,Keaton Van Soelen,Caleb Morris,Trey Pulliam,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,200,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,25,-2,1592,San Diego State,1647,447,0,KJ Feagin makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,45,NA,Ameka Akaya,Chris Joyce,A.J. Walker,Keaton Van Soelen,Caleb Morris,Trey Pulliam,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,201,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,25,-2,1280,Air Force,1647,447,0,Substitution: LeSean Brown in for A.J. Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Trey Pulliam,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,202,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,25,-2,1592,San Diego State,1647,447,0,Substitution: Matt Mitchell in for Trey Pulliam.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,203,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,26,-3,1592,San Diego State,1647,447,0,KJ Feagin makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,45,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,205,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,26,-3,1280,Air Force,1620,420,27,Matt Mitchell blocks a Caleb Morris layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,951108,Caleb Morris,NA,0,Air Force,Air Force,46,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,206,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,26,-3,1592,San Diego State,1620,420,0,Malachi Flynn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,46,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,207,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,28,-5,1592,San Diego State,1616,416,4,Jordan Schakel makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,1062275,Jordan Schakel,NA,0,San Diego State,Air Force,47,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,208,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,28,-5,1280,Air Force,1596,396,20,Chris Joyce misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8.399999999999999,22.849999999999994,1078676,Chris Joyce,NA,0,Air Force,Air Force,48,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,209,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,23,28,-5,1280,Air Force,1596,396,0,Ameka Akaya with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,48,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,210,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,25,28,-3,1280,Air Force,1590,390,6,Ameka Akaya makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1078677,Ameka Akaya,NA,0,Air Force,San Diego State,48,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,211,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,25,28,-3,1592,San Diego State,1575,375,15,Malachi Flynn misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,30.4,27.75,946878,Malachi Flynn,NA,0,San Diego State,San Diego State,49,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,212,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,25,28,-3,1592,San Diego State,1575,375,0,Yanni Wetzell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,49,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,213,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,25,31,-6,1592,San Diego State,1565,365,10,Matt Mitchell makes a 3-point jump shot from 24 feet out. KJ Feagin with the assist.,made,FALSE,TRUE,Jump Shot,27.1,29.35,1082616,Matt Mitchell,KJ Feagin,0,San Diego State,Air Force,49,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,217,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,25,31,-6,1592,San Diego State,1543,343,22,Personal foul committed by Malachi Flynn.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,50,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,218,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,26,31,-5,1280,Air Force,1543,343,0,Chris Joyce makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,50,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Keaton Van Soelen,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,226,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,26,31,-5,1280,Air Force,1536,336,7,Substitution: Lavelle Scottie in for Keaton Van Soelen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,227,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,26,31,-5,1280,Air Force,1536,336,0,Chris Joyce misses free throw 2nd of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,50,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,228,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,26,31,-5,1280,Air Force,1536,336,0,Ameka Akaya with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,50,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,230,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,26,31,-5,1280,Air Force,1534,334,2,Lavelle Scottie misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,951157,Lavelle Scottie,NA,0,Air Force,Air Force,50,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,231,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,26,31,-5,1592,San Diego State,1534,334,0,Yanni Wetzell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,50,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,232,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,26,33,-7,1592,San Diego State,1510,310,24,Jordan Schakel makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,26.6,12.65,1062275,Jordan Schakel,NA,0,San Diego State,Air Force,51,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,233,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,33,-5,1280,Air Force,1482,282,28,Ameka Akaya makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1078677,Ameka Akaya,NA,0,Air Force,San Diego State,52,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,234,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,36,-8,1592,San Diego State,1461,261,21,KJ Feagin makes a 3-point jump shot from 25 feet out. Jordan Schakel with the assist.,made,FALSE,TRUE,Jump Shot,25.1,29.85,894403,KJ Feagin,Jordan Schakel,0,San Diego State,Air Force,53,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,236,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,36,-8,1280,Air Force,1434,234,27,Ameka Akaya with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,54,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,237,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,36,-8,NA,NA,1434,234,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,238,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,36,-8,1280,Air Force,1434,234,0,Substitution: Keaton Van Soelen in for Ameka Akaya.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,240,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,36,-8,1592,San Diego State,1415,215,19,KJ Feagin misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,43.5,21.15,894403,KJ Feagin,NA,0,San Diego State,San Diego State,55,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,241,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,36,-8,1592,San Diego State,1415,215,0,Matt Mitchell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,55,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,242,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1592,San Diego State,1408,208,7,Matt Mitchell dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,1082616,Matt Mitchell,NA,0,San Diego State,Air Force,55,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,243,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1280,Air Force,1398,198,10,Lavelle Scottie misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,28.1,17.549999999999997,951157,Lavelle Scottie,NA,0,Air Force,Air Force,56,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,244,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1592,San Diego State,1398,198,0,Malachi Flynn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,56,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,246,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1592,San Diego State,1389,189,9,Malachi Flynn misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,22.5,8.75,946878,Malachi Flynn,NA,0,San Diego State,San Diego State,57,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,247,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1592,San Diego State,1389,189,0,Yanni Wetzell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,57,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,248,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1280,Air Force,1387,187,2,Shooting foul committed by Keaton Van Soelen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,57,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,249,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1592,San Diego State,1387,187,0,Yanni Wetzell misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,57,NA,Keaton Van Soelen,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,251,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1280,Air Force,1387,187,0,Substitution: Ameka Akaya in for Keaton Van Soelen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,252,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1592,San Diego State,1387,187,0,Yanni Wetzell misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,57,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,253,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1280,Air Force,1387,187,0,Lavelle Scottie with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,57,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,255,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1280,Air Force,1365,165,22,LeSean Brown misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,37.7,16.849999999999994,951159,LeSean Brown,NA,0,Air Force,Air Force,58,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,256,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,38,-10,1592,San Diego State,1365,165,0,Jordan Schakel with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,58,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,257,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,28,40,-12,1592,San Diego State,1354,154,11,Malachi Flynn makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,38.7,10.45,946878,Malachi Flynn,NA,0,San Diego State,Air Force,59,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,258,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,31,40,-9,1280,Air Force,1332,132,22,Caleb Morris makes a 3-point jump shot from 25 feet out. LeSean Brown with the assist.,made,FALSE,TRUE,Jump Shot,39.5,25.549999999999997,951108,Caleb Morris,LeSean Brown,0,Air Force,San Diego State,60,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Yanni Wetzell,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,260,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,31,40,-9,1592,San Diego State,1309,109,23,Substitution: Trey Pulliam in for Yanni Wetzell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Matt Mitchell,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,261,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,31,40,-9,1592,San Diego State,1309,109,0,Substitution: Joel Mensah in for Matt Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,261.5,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,31,40,-9,1592,San Diego State,1309,109,0,Substitution: Keshad Johnson in for Malachi Flynn.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,262,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,31,40,-9,1592,San Diego State,1308,108,1,Offensive foul committed by Yanni Wetzell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,61,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,263,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,31,40,-9,1592,San Diego State,1308,108,0,Yanni Wetzell with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,61,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,278,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,33,40,-7,1280,Air Force,1291,91,17,Ameka Akaya makes a jump shot from 17 feet out. Chris Joyce with the assist.,made,FALSE,FALSE,Jump Shot,38.5,15.049999999999997,1078677,Ameka Akaya,Chris Joyce,0,Air Force,San Diego State,62,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,279,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,33,40,-7,1592,San Diego State,1260,60,31,KJ Feagin misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,894403,KJ Feagin,NA,0,San Diego State,San Diego State,63,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,280,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,33,40,-7,1280,Air Force,1260,60,0,Lavelle Scottie with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,63,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,282,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,33,40,-7,1592,San Diego State,1251,51,9,Shooting foul committed by Jordan Schakel.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,64,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,283,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,34,40,-6,1280,Air Force,1251,51,0,Chris Joyce makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,64,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Joel Mensah,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,284,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,34,40,-6,1592,San Diego State,1251,51,0,Substitution: Nolan Narain in for Joel Mensah.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,285,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,34,40,-6,1280,Air Force,1251,51,0,Chris Joyce misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,64,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,286,0,1,Air Force,San Diego State,Falcons,Aztecs,4,4,34,40,-6,1592,San Diego State,1251,51,0,Nolan Narain with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,64,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,289,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,40,-6,1592,San Diego State,1250,50,1,Aztecs take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,297,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,40,-6,1280,Air Force,1246,46,4,Sid Tomes misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,45.2,19.450000000000003,951138,Sid Tomes,NA,0,Air Force,Air Force,65,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,298,0,1,Air Force,San Diego State,Falcons,Aztecs,4,3,34,40,-6,1592,San Diego State,1246,46,0,Nolan Narain with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,65,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Trey Pulliam,KJ Feagin,Jordan Schakel
