season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2015-16,2015-12-29,1587604,313,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1693,Western Oregon,1289,89,0,Substitution: Tanner Omlid in for Alex Roth.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,324,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1693,Western Oregon,1264,64,25,Devon Alexander misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,12.2,24.85,719665,Devon Alexander,NA,0,Western Oregon,Western Oregon,122,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,325,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1562,Oregon,1264,64,0,Elgin Cook with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,122,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,335,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1562,Oregon,1241,41,23,Devon Alexander steals the ball from Elgin Cook.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,123,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,336,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1562,Oregon,1241,41,0,Personal foul committed by Elgin Cook.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,124,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,338,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1693,Western Oregon,1230,30,11,Julian Nichols misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,30.9,20.65,897381,Julian Nichols,NA,0,Western Oregon,Western Oregon,124,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,339,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1562,Oregon,1230,30,0,Elgin Cook with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,124,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,345,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1562,Oregon,1208,8,22,Jordan Bell misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,11.299999999999997,16.349999999999994,743701,Jordan Bell,NA,0,Oregon,Oregon,125,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,346,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1693,Western Oregon,1208,8,0,Jordan Wiley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,125,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,347,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1562,Oregon,1200,0,8,Shooting foul committed by Jordan Bell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,126,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,348,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,34,6,1693,Western Oregon,1200,0,0,Jordan Wiley misses free throw 1 of 3.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,126,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,350,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,35,5,1693,Western Oregon,1200,0,0,Jordan Wiley makes free throw 2 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,126,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,351,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,36,4,1693,Western Oregon,1200,0,0,Jordan Wiley makes free throw 3 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,126,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,353,0,1,Oregon,Western Oregon,Ducks,Wolves,3,2,40,36,4,NA,NA,1200,0,0,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,354,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,36,4,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Western Oregon,127,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,356,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1693,Western Oregon,1198,1198,2,Andy Avgi makes a jump shot from 15 feet out. Julian Nichols with the assist.,made,FALSE,FALSE,Jump Shot,10.5,9.25,629839,Andy Avgi,Julian Nichols,0,Western Oregon,Oregon,128,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,370,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1562,Oregon,1167,1167,31,Dillon Brooks misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,10.100000000000001,11.150000000000006,854601,Dillon Brooks,NA,0,Oregon,Oregon,129,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,371,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1693,Western Oregon,1167,1167,0,Julian Nichols with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,129,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,372,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1693,Western Oregon,1154,1154,13,Jordan Bell blocks a Andy Avgi layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,629839,Andy Avgi,NA,0,Western Oregon,Western Oregon,130,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,373,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1562,Oregon,1154,1154,0,Jordan Bell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,130,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,374,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1562,Oregon,1147,1147,7,Tyler Dorsey misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,883564,Tyler Dorsey,NA,0,Oregon,Oregon,131,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,375,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1562,Oregon,1147,1147,0,Tyler Dorsey with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,131,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,376,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1562,Oregon,1144,1144,3,Tyler Dorsey misses a tip shot from 7 feet out.,missed,FALSE,FALSE,Tip Shot,27,11.950000000000003,883564,Tyler Dorsey,NA,0,Oregon,Oregon,131,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,377,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1693,Western Oregon,1144,1144,0,Alex Roth with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,131,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,377,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,38,2,1693,Western Oregon,1144,1144,0,Alex Roth with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,132,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,378,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,40,0,1693,Western Oregon,1135,1135,9,Devon Alexander makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,719665,Devon Alexander,NA,0,Western Oregon,Oregon,133,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,379,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,40,0,1693,Western Oregon,1112,1112,23,Jordan Bell steals the ball from Devon Alexander.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,134,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,380,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,40,0,1693,Western Oregon,1102,1102,10,Dillon Brooks blocks a Devon Alexander layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,719665,Devon Alexander,NA,0,Western Oregon,Western Oregon,134,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,381,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,40,40,0,1562,Oregon,1102,1102,0,Elgin Cook with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,134,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,383,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,42,40,2,1562,Oregon,1097,1097,5,Tyler Dorsey makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,883564,Tyler Dorsey,NA,0,Oregon,Oregon,135,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,384,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,42,40,2,1693,Western Oregon,1097,1097,0,Shooting foul committed by Andy Avgi.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,135,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,385,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,43,40,3,1562,Oregon,1097,1097,0,Tyler Dorsey makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,135,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,386,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,43,40,3,1562,Oregon,1097,1097,0,Substitution: Chris Boucher in for Jordan Bell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,387,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,43,40,3,1562,Oregon,1097,1097,0,Substitution: Dylan Ennis in for Dillon Brooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,400,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,43,40,3,1693,Western Oregon,1069,1069,28,Andy Avgi misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,629839,Andy Avgi,NA,0,Western Oregon,Western Oregon,136,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,401,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,43,40,3,1693,Western Oregon,1069,1069,0,Jordan Wiley with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,136,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,402,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,43,40,3,1693,Western Oregon,1049,1049,20,Devon Alexander misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,719665,Devon Alexander,NA,0,Western Oregon,Oregon,136,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,412,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,43,40,3,1693,Western Oregon,1049,1049,0,Personal foul committed by Andy Avgi.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,137,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,420,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,45,40,5,1562,Oregon,1037,1037,12,Elgin Cook makes a tip shot from 7 feet out.,made,FALSE,FALSE,Tip Shot,26.4,12.450000000000003,743703,Elgin Cook,NA,0,Oregon,Western Oregon,137,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,421,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,45,40,5,1693,Western Oregon,1013,1013,24,Julian Nichols misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,897381,Julian Nichols,NA,0,Western Oregon,Western Oregon,138,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,422,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,45,40,5,1562,Oregon,1013,1013,0,Tyler Dorsey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,138,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,424,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,45,40,5,1693,Western Oregon,1007,1007,6,Personal foul committed by Devon Alexander.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,139,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,425,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,45,40,5,1562,Oregon,1007,1007,0,Elgin Cook misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,139,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,427,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,46,40,6,1562,Oregon,1007,1007,0,Elgin Cook makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,139,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,428,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,46,40,6,1693,Western Oregon,1007,1007,0,Substitution: Tanner Omlid in for Andy Avgi.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,428,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,46,40,6,1693,Western Oregon,1007,1007,0,Substitution: Tanner Omlid in for Andy Avgi.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,436,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,46,40,6,1562,Oregon,997,997,10,Personal foul committed by Chris Boucher.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,140,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,436,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,46,40,6,1562,Oregon,997,997,0,Personal foul committed by Chris Boucher.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,140,NA,Dwayne Benjamin,Tyler Dorsey,Chris Boucher,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,437,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,46,40,6,1562,Oregon,997,997,0,Substitution: Dillon Brooks in for Chris Boucher.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,446,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,46,42,4,1693,Western Oregon,982,982,15,Devon Alexander makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,25.4,15.05,719665,Devon Alexander,NA,0,Western Oregon,Oregon,140,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,447,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,48,42,6,1562,Oregon,962,962,20,Elgin Cook makes a hook shot from 9 feet out.,made,FALSE,FALSE,Hook Shot,24.2,13.849999999999994,743703,Elgin Cook,NA,0,Oregon,Western Oregon,141,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,448,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,48,42,6,1693,Western Oregon,941,941,21,Julian Nichols misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,897381,Julian Nichols,NA,0,Western Oregon,Western Oregon,142,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,449,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,48,42,6,1693,Western Oregon,941,941,0,Tanner Omlid with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,142,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,449,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,48,42,6,1693,Western Oregon,941,941,0,Tanner Omlid with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Western Oregon,142,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,450,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,48,42,6,1693,Western Oregon,938,938,3,Tanner Omlid misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,NA,0,Western Oregon,Western Oregon,142,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,450,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,48,42,6,1693,Western Oregon,938,938,0,Tanner Omlid misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,NA,0,Western Oregon,Western Oregon,142,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,450,0,2,Oregon,Western Oregon,Ducks,Wolves,4,4,48,42,6,1693,Western Oregon,938,938,0,Tanner Omlid misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,NA,0,Western Oregon,Western Oregon,142,NA,Dwayne Benjamin,Tyler Dorsey,Dillon Brooks,Elgin Cook,Kendall Small,JJ Chirnside,Devon Alexander,Jordan Schriber,Tanner Omlid,Akil Reese,Julian Nichols
