season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2015-16,2016-02-26,1591405,87,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,2019,819,0,Chris Jenkins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,25,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,88,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,2012,812,7,Chris Jenkins misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,23.6,24.35,703443,Chris Jenkins,NA,0,Detroit,Detroit,26,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,89,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,2012,812,0,Percy Gibson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,26,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,92,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,1991,791,21,Martez Walker misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38.5,24.849999999999994,795436,Martez Walker,NA,0,Oakland,Oakland,27,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,93,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,1991,791,0,Percy Gibson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,27,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,94,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,1990,790,1,Personal foul committed by Jaleel Hogan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,27,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,95,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,1990,790,0,Substitution: Brad Brechting in for Max Hooper.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,96,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,1990,790,0,Substitution: Nick Daniels in for Percy Gibson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,97,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,1990,790,0,Substitution: Jarod Williams in for Carlton Brundidge.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,98,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,1990,790,0,Substitution: Gerald Blackshear Jr. in for Paris Bass.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Chris Jenkins,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,109,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,1975,775,15,Anton Wilson steals the ball from Kay Felder.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,27,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Chris Jenkins,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,110,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,9,8,1384,Detroit,1972,772,3,Jarod Williams makes a layup. Anton Wilson with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,789756,Jarod Williams,Anton Wilson,0,Detroit,Oakland,28,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Chris Jenkins,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,118,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,9,8,1384,Detroit,1955,755,17,Personal foul committed by Gerald Blackshear Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,29,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Chris Jenkins,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,124,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,9,8,1384,Detroit,1947,747,8,Shooting foul committed by Gerald Blackshear Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,29,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Chris Jenkins,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,125,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,18,9,9,1555,Oakland,1947,747,0,Kay Felder makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,29,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Chris Jenkins,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,126,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,18,9,9,1384,Detroit,1947,747,0,Substitution: Paris Bass in for Chris Jenkins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,127,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1947,747,0,Kay Felder makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,29,NA,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,128,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1947,747,0,Substitution: Max Hooper in for Kay Felder.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Nick Daniels,Brad Brechting,Martez Walker,Jalen Hayes,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,129,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1947,747,0,Substitution: Femi Olujobi in for Jalen Hayes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,139,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1384,Detroit,1927,727,20,Jaleel Hogan misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,35.1,9.95,848404,Jaleel Hogan,NA,0,Detroit,Detroit,30,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,140,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1384,Detroit,1927,727,0,Gerald Blackshear Jr. with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,30,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,141,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1923,723,4,Personal foul committed by Brad Brechting.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,30,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,142,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1923,723,0,Substitution: Xavier Hill-Mais in for Max Hooper.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,145,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1384,Detroit,1917,717,6,Paris Bass misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46,14.25,789757,Paris Bass,NA,0,Detroit,Detroit,30,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,146,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1917,717,0,Femi Olujobi with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,30,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,147,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1903,703,14,Nick Daniels misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,39,23.650000000000006,789774,Nick Daniels,NA,0,Oakland,Oakland,31,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,148,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1903,703,0,Femi Olujobi with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,31,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,149,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1892,692,11,Martez Walker misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,14.899999999999999,8.049999999999997,795436,Martez Walker,NA,0,Oakland,Oakland,31,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,150,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1555,Oakland,1892,692,0,Xavier Hill-Mais with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,31,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,154,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,1384,Detroit,1888,688,4,Personal foul committed by Jarod Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,31,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,155,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,19,9,10,NA,NA,1888,688,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,157,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,21,9,12,1555,Oakland,1885,685,3,Percy Gibson makes a layup. Jalen Hayes with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,601503,Percy Gibson,Jalen Hayes,0,Oakland,Detroit,31,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,158,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,21,11,10,1384,Detroit,1876,676,9,Josh McFolley makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,21.2,17.05,894681,Josh McFolley,NA,0,Detroit,Oakland,32,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,161,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,21,11,10,1555,Oakland,1844,644,32,Jarod Williams steals the ball from Sherron Dorsey-Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,33,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,162,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,21,13,8,1384,Detroit,1837,637,7,Paris Bass makes a layup. Jarod Williams with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,789757,Paris Bass,Jarod Williams,0,Detroit,Oakland,34,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,164,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,13,10,1555,Oakland,1819,619,18,Kay Felder makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,789776,Kay Felder,NA,0,Oakland,Detroit,35,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,165,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1384,Detroit,1803,603,16,Josh McFolley makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,24.2,15.55,894681,Josh McFolley,NA,0,Detroit,Oakland,36,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,166,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1555,Oakland,1779,579,24,Max Hooper misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,42,22.25,613903,Max Hooper,NA,0,Oakland,Oakland,37,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,167,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1384,Detroit,1779,579,0,Jarod Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,37,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,168,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1384,Detroit,1770,570,9,Josh McFolley misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,5.5,17.45,894681,Josh McFolley,NA,0,Detroit,Detroit,38,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,169,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1555,Oakland,1770,570,0,Max Hooper with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,38,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,177,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1384,Detroit,1759,559,11,Personal foul committed by Josh McFolley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,39,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Gerald Blackshear Jr.,Jaleel Hogan
2015-16,2016-02-26,1591405,178,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1384,Detroit,1759,559,0,Substitution: Aaron Foster-Smith in for Gerald Blackshear Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,180,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1555,Oakland,1757,557,2,Percy Gibson misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,601503,Percy Gibson,NA,0,Oakland,Oakland,39,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,181,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,15,8,1384,Detroit,1757,557,0,Jaleel Hogan with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,39,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,182,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,23,18,5,1384,Detroit,1744,544,13,Jarod Williams makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,12.2,25.55,789756,Jarod Williams,NA,0,Detroit,Oakland,40,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,183,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,18,7,1555,Oakland,1732,532,12,Percy Gibson makes a layup. Kay Felder with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,601503,Percy Gibson,Kay Felder,0,Oakland,Detroit,41,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,189,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,18,7,1555,Oakland,1719,519,13,Personal foul committed by Kay Felder.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,42,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,191,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,20,5,1384,Detroit,1710,510,9,Paris Bass makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,24.1,13.45,789757,Paris Bass,NA,0,Detroit,Oakland,42,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,192,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,20,5,1555,Oakland,1699,499,11,Aaron Foster-Smith steals the ball from Kay Felder.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,43,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,193,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,22,3,1384,Detroit,1695,495,4,Aaron Foster-Smith makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,848403,Aaron Foster-Smith,NA,0,Detroit,Oakland,44,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,194.5,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,22,3,1555,Oakland,1687,487,8,Kay Felder with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,45,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,196,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,24,1,1384,Detroit,1687,487,0,Jaleel Hogan makes a layup. Paris Bass with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,848404,Jaleel Hogan,Paris Bass,0,Detroit,Oakland,46,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,197,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,24,1,1555,Oakland,1669,469,18,Martez Walker misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4,9.049999999999997,795436,Martez Walker,NA,0,Oakland,Oakland,47,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,198,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,24,1,1555,Oakland,1669,469,0,Percy Gibson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,47,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,199,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,24,1,1555,Oakland,1660,460,9,Kay Felder misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,34.6,27.650000000000006,789776,Kay Felder,NA,0,Oakland,Oakland,47,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,200,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,24,1,1384,Detroit,1660,460,0,Aaron Foster-Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,47,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,201,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,24,1,1384,Detroit,1645,445,15,Josh McFolley misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38,26.25,894681,Josh McFolley,NA,0,Detroit,Detroit,48,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,202,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,24,1,1384,Detroit,1645,445,0,Paris Bass with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,48,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,203,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,26,-1,1384,Detroit,1638,438,7,Paris Bass makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,23.4,8.05,789757,Paris Bass,NA,0,Detroit,Oakland,48,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
2015-16,2016-02-26,1591405,211,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,25,26,-1,1384,Detroit,1620,420,18,Personal foul committed by Jarod Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,49,NA,Nick Daniels,Brad Brechting,Martez Walker,Femi Olujobi,Kahlil Felder,Jarod Williams,Paris Bass,Aaron Foster-Smith,Jaleel Hogan
