season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,25,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Chicago State,55,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,25,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Creighton,55,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,0,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Chicago State,56,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,0,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Creighton,56,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,0,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Chicago State,57,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,0,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Creighton,57,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,0,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Chicago State,58,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,249,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1460,260,0,Corey Gray misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.4,11.95,523962,Corey Gray,NA,0,Chicago State,Creighton,58,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,253,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1451,251,9,Personal foul committed by Eddie Denard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,59,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,254,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1367,Creighton,1451,251,0,Substitution: Devin Brooks in for Austin Chatman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Doug McDermott,Will Artino,Devin Brooks,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Corey Gray
2013-14,2013-12-29,1357126,255,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1451,251,0,Substitution: Kurt Karis in for Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Doug McDermott,Will Artino,Devin Brooks,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,255,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,36,30,6,1350,Chicago State,1451,251,0,Substitution: Kurt Karis in for Corey Gray.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Doug McDermott,Will Artino,Devin Brooks,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,256,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,37,30,7,1367,Creighton,1451,251,0,Doug McDermott makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,59,NA,Grant Gibbs,Doug McDermott,Will Artino,Devin Brooks,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,257,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1367,Creighton,1451,251,0,Doug McDermott makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Chicago State,59,NA,Grant Gibbs,Doug McDermott,Will Artino,Devin Brooks,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,258,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1367,Creighton,1451,251,0,Substitution: Austin Chatman in for Devin Brooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,259,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1367,Creighton,1451,251,0,Substitution: Avery Dingman in for Doug McDermott.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Avery Dingman,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,262,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1367,Creighton,1443,243,8,Personal foul committed by Grant Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,60,NA,Grant Gibbs,Avery Dingman,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,263,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1367,Creighton,1443,243,0,Substitution: Isaiah Zierden in for Grant Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Avery Dingman,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,269,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1350,Chicago State,1405,205,38,Shooting foul committed by Eddie Denard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,60,NA,Isaiah Zierden,Avery Dingman,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,270,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,NA,NA,1405,205,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Isaiah Zierden,Avery Dingman,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,271,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1367,Creighton,1405,205,0,Jahenns Manigat misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46.3,14.349999999999994,554803,Jahenns Manigat,NA,0,Creighton,Creighton,60,NA,Isaiah Zierden,Avery Dingman,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,272,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,38,30,8,1367,Creighton,1405,205,0,Substitution: Doug McDermott in for Avery Dingman.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,273,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,39,30,9,1367,Creighton,1405,205,0,Will Artino makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,60,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,274,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,40,30,10,1367,Creighton,1405,205,0,Will Artino makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Chicago State,60,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,279,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,40,32,8,1350,Chicago State,1376,176,29,Nate Duhon makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,25.8,13.95,530158,Nate Duhon,NA,0,Chicago State,Creighton,61,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,285,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,40,32,8,1350,Chicago State,1329,129,47,Eddie Denard misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,25.3,12.25,562011,Eddie Denard,NA,0,Chicago State,Creighton,62,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,287,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,32,11,1367,Creighton,1309,109,20,Jahenns Manigat makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,44.6,18.049999999999997,554803,Jahenns Manigat,NA,0,Creighton,Chicago State,63,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,291,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,32,11,1367,Creighton,1293,93,16,Personal foul committed by Doug McDermott.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,64,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Jahenns Manigat,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,292,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,32,11,1367,Creighton,1293,93,0,Substitution: Zach Hanson in for Jahenns Manigat.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Will Artino,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,293,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,32,11,1367,Creighton,1293,93,0,Substitution: Ethan Wragge in for Will Artino.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Ethan Wragge,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,295,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,32,11,1350,Chicago State,1291,91,2,Quinton Pippen misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,32.4,28.15,693227,Quinton Pippen,NA,0,Chicago State,Chicago State,64,NA,Isaiah Zierden,Doug McDermott,Ethan Wragge,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,305,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,34,9,1350,Chicago State,1270,70,21,Clarke Rosenberg makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,608150,Clarke Rosenberg,NA,0,Chicago State,Creighton,64,NA,Isaiah Zierden,Doug McDermott,Ethan Wragge,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,307,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,34,9,1350,Chicago State,1260,60,10,Quinton Pippen misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,26.1,12.85,693227,Quinton Pippen,NA,0,Chicago State,Chicago State,65,NA,Isaiah Zierden,Doug McDermott,Ethan Wragge,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,309,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,36,7,1350,Chicago State,1255,55,5,Eddie Denard makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,562011,Eddie Denard,NA,0,Chicago State,Chicago State,65,NA,Isaiah Zierden,Doug McDermott,Ethan Wragge,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,310,0,1,Creighton,Chicago State,Bluejays,Cougars,4,4,43,36,7,1367,Creighton,1255,55,0,Shooting foul committed by Zach Hanson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,65,NA,Isaiah Zierden,Doug McDermott,Ethan Wragge,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,311,0,1,Creighton,Chicago State,Bluejays,Cougars,3,4,43,36,7,1367,Creighton,1255,55,0,Bluejays take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Ethan Wragge,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,312,0,1,Creighton,Chicago State,Bluejays,Cougars,3,4,43,36,7,1367,Creighton,1255,55,0,Substitution: Devin Brooks in for Ethan Wragge.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Devin Brooks,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,313,0,1,Creighton,Chicago State,Bluejays,Cougars,3,4,43,36,7,1350,Chicago State,1255,55,0,Eddie Denard misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Creighton,65,NA,Isaiah Zierden,Doug McDermott,Devin Brooks,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,315,0,1,Creighton,Chicago State,Bluejays,Cougars,3,4,45,36,9,1367,Creighton,1248,48,7,Zach Hanson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,748774,Zach Hanson,NA,0,Creighton,Chicago State,66,NA,Isaiah Zierden,Doug McDermott,Devin Brooks,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,318,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1350,Chicago State,1240,40,8,Cougars take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Devin Brooks,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Kurt Karis
2013-14,2013-12-29,1357126,320,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1350,Chicago State,1240,40,0,Substitution: Matt Ross in for Kurt Karis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Devin Brooks,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,324,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1350,Chicago State,1219,19,21,Quinton Pippen misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,11.5,25.55,693227,Quinton Pippen,NA,0,Chicago State,Chicago State,67,NA,Isaiah Zierden,Doug McDermott,Devin Brooks,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,325,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1350,Chicago State,1215,15,4,Eddie Denard misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,562011,Eddie Denard,NA,0,Chicago State,Chicago State,67,NA,Isaiah Zierden,Doug McDermott,Devin Brooks,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,327,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1367,Creighton,1211,11,4,Substitution: Jahenns Manigat in for Devin Brooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Jahenns Manigat,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Eddie Denard,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,328,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1350,Chicago State,1211,11,0,Substitution: Corey Gray in for Eddie Denard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Jahenns Manigat,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,328,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1350,Chicago State,1211,11,0,Substitution: Corey Gray in for Eddie Denard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Jahenns Manigat,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,334,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,36,9,1367,Creighton,1203,3,8,Shooting foul committed by Alex Olsen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,67,NA,Isaiah Zierden,Doug McDermott,Jahenns Manigat,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,335,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,37,8,1350,Chicago State,1203,3,0,Clarke Rosenberg makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Chicago State,67,NA,Isaiah Zierden,Doug McDermott,Jahenns Manigat,Austin Chatman,Zach Hanson,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,336,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,37,8,1367,Creighton,1203,3,0,Substitution: Will Artino in for Zach Hanson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Isaiah Zierden,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,337,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,37,8,1367,Creighton,1203,3,0,Substitution: Austin Chatman in for Alex Olsen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Isaiah Zierden,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,338,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,37,8,1367,Creighton,1203,3,0,Substitution: Ethan Wragge in for Isaiah Zierden.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,339,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,38,7,1350,Chicago State,1203,3,0,Clarke Rosenberg makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Chicago State,Creighton,67,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,341,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,38,7,1367,Creighton,1200,0,3,Doug McDermott misses a 3-point jump shot from 31 feet out.,missed,FALSE,TRUE,Jump Shot,41.6,31.65,554804,Doug McDermott,NA,0,Creighton,Chicago State,68,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,342,0,1,Creighton,Chicago State,Bluejays,Cougars,3,3,45,38,7,NA,NA,1200,0,0,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,343,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,45,38,7,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Chicago State,69,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,347,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,45,38,7,1350,Chicago State,1176,1176,24,Matt Ross misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.3000000000000007,9.95,693228,Matt Ross,NA,0,Chicago State,Creighton,70,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
2013-14,2013-12-29,1357126,352,0,2,Creighton,Chicago State,Bluejays,Cougars,4,4,48,38,10,1367,Creighton,1146,1146,30,Jahenns Manigat makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,8.799999999999997,21.950000000000003,554803,Jahenns Manigat,NA,0,Creighton,Chicago State,71,NA,Ethan Wragge,Doug McDermott,Jahenns Manigat,Austin Chatman,Will Artino,Clarke Rosenberg,Joshua Ramsey,Corey Gray,Nate Duhon,Quinton Pippen,Matt Ross
